time,close
2024-07-30,98.32
2024-07-31,98.91
2024-08-01,98.91
2024-08-02,100.82
2024-08-05,99.4
2024-08-06,105.76
2024-08-07,102.92
2024-08-08,104.74
2024-08-09,104.79
2024-08-12,104.79
2024-08-13,104.3
2024-08-14,104.3
2024-08-15,104.3
2024-08-16,104.25
2024-08-19,104.25
2024-08-20,104.25
2024-08-21,103.56
2024-08-22,101.95
2024-08-23,102.83
2024-08-26,101.31
2024-08-27,100.87
2024-08-28,100.33
2024-08-29,100.28
2024-08-30,103.42
2024-09-04,103.27
2024-09-05,101.65
2024-09-06,102.58
2024-09-09,102.34
2024-09-10,101.8
2024-09-11,101.6
2024-09-12,99.84
2024-09-13,100.38
2024-09-16,100.04
2024-09-17,101.36
2024-09-18,102.29
2024-09-19,101.75
2024-09-20,102.73
2024-09-23,104.34
2024-09-24,107.72
2024-09-25,107.58
2024-09-26,106.04
2024-09-27,106.04
2024-09-30,105.51
2024-10-01,103.81
2024-10-02,104.45
2024-10-03,104.34
2024-10-04,105.77
2024-10-07,104.66
2024-10-08,105.61
2024-10-09,105.98
2024-10-10,106.04
2024-10-11,105.88
2024-10-14,105.3
2024-10-15,105.51
2024-10-16,111.87
2024-10-17,111.07
2024-10-18,110.49
2024-10-21,109.75
2024-10-22,108.16
2024-10-23,110.01
2024-10-24,111.76
2024-10-25,111.07
2024-10-28,111.07
2024-10-29,111.07
2024-10-30,112.4
2024-10-31,111.18
2024-11-01,112.4
2024-11-04,113.09
2024-11-05,113.83
2024-11-06,116.11
2024-11-07,115.32
2024-11-08,114.41
2024-11-11,116.64
2024-11-12,116.69
2024-11-13,117.38
2024-11-14,118.28
2024-11-15,116.64
2024-11-18,118.23
2024-11-19,116.64
2024-11-20,118.18
2024-11-21,115.05
2024-11-22,116.38
2024-11-25,116.06
2024-11-26,116.11
2024-11-27,116.11
2024-11-28,116.06
2024-11-29,121.84
2024-12-02,119.19
2024-12-03,119.29
2024-12-04,117.7
2024-12-05,120.88
2024-12-06,119.29
2024-12-09,119.56
2024-12-10,117.12
2024-12-11,118.76
2024-12-12,119.29
2024-12-13,120.14
2024-12-16,123.43
2024-12-17,122.95
2024-12-18,121.41
2024-12-19,121.38
2024-12-20,123.98
2024-12-23,126.08
2024-12-24,128.85
