time,close
2024-09-27,25.54
2024-09-30,25.6
2024-10-01,25.3
2024-10-02,24.89
2024-10-03,24.89
2024-10-04,24.83
2024-10-07,24.45
2024-10-08,24.4
2024-10-09,24.5
2024-10-10,24.61
2024-10-11,24.7
2024-10-14,24.61
2024-10-15,24.5
2024-10-16,24.5
2024-10-17,24.89
2024-10-18,24.67
2024-10-21,24.5
2024-10-22,24.5
2024-10-23,24.56
2024-10-24,24.56
2024-10-25,24.59
2024-10-28,24.86
2024-10-29,25.24
2024-10-30,25.81
2024-10-31,26.14
2024-11-01,26.08
2024-11-04,26.14
2024-11-05,26.3
2024-11-06,26.58
2024-11-07,26.6
2024-11-08,27.66
2024-11-11,27.77
2024-11-12,27.5
2024-11-13,28.04
2024-11-14,28.32
2024-11-15,28.21
2024-11-18,28.32
2024-11-19,27.28
2024-11-20,27.72
2024-11-21,28.21
2024-11-22,28.81
2024-11-25,28.81
2024-11-26,28.75
2024-11-27,28.7
2024-11-28,28.54
2024-11-29,28.71
2024-12-02,28.3
2024-12-03,28.01
2024-12-04,27.69
2024-12-05,28.59
2024-12-06,29.06
2024-12-09,29.41
2024-12-10,29.12
2024-12-11,29.35
2024-12-12,30.75
2024-12-13,30.34
2024-12-16,30.4
2024-12-17,30.4
2024-12-18,30.4
2024-12-19,30.34
2024-12-20,30.87
2024-12-23,30.99
2024-12-24,31.16
2024-12-25,30.81
2024-12-26,30.93
2024-12-27,30.75
2024-12-30,30.11
2024-12-31,30.34
2025-01-02,30.11
2025-01-03,30.34
2025-01-06,29.06
2025-01-07,28.59
2025-01-08,28.59
2025-01-09,28.65
2025-01-10,28.18
2025-01-13,28.36
2025-01-14,28.56
2025-01-15,28.56
2025-01-16,28.59
2025-01-17,29.47
2025-01-20,29.18
2025-01-21,29.47
2025-01-22,30.11
2025-01-23,30.11
2025-01-24,30.34
2025-02-03,30.52
2025-02-04,30.64
2025-02-05,30.29
2025-02-06,31.22
2025-02-07,31.16
2025-02-10,30.05
2025-02-11,30.05
2025-02-12,30.29
2025-02-13,31.22
2025-02-14,33.38
2025-02-17,34.43
2025-02-18,35.13
2025-02-19,35.01
2025-02-20,35.54
2025-02-21,35.36
2025-02-24,35.54
2025-02-25,34.43
2025-02-26,34.78
2025-02-27,35.71
2025-02-28,35.77
2025-03-03,34.72
2025-03-04,34.2
2025-03-05,33.84
2025-03-06,34.95
2025-03-07,34.49
2025-03-10,34.2
2025-03-11,34.78
2025-03-12,36.0
2025-03-13,35.07
2025-03-14,34.2
2025-03-17,33.84
2025-03-18,34.2
2025-03-19,34.78
2025-03-20,34.55
2025-03-21,34.43
2025-03-24,34.2
2025-03-25,34.72
2025-03-26,34.14
2025-03-27,34.25
2025-03-28,34.6
2025-03-31,34.78
2025-04-01,34.55
2025-04-02,34.25
2025-04-03,31.86
2025-04-04,29.64
2025-04-08,27.57
2025-04-09,25.65
2025-04-10,27.43
2025-04-11,26.2
2025-04-14,25.41
2025-04-15,23.66
2025-04-16,24.39
2025-04-17,23.43
2025-04-18,24.16
2025-04-21,24.19
2025-04-22,22.9
2025-04-23,23.92
2025-04-24,24.86
2025-04-25,24.83
2025-04-28,25.09
2025-04-29,25.97
2025-05-05,25.7
2025-05-06,26.0
2025-05-07,27.05
2025-05-08,26.93
2025-05-09,27.02
2025-05-12,28.01
2025-05-13,28.48
2025-05-14,29.82
2025-05-15,29.35
2025-05-16,29.82
2025-05-19,28.94
2025-05-20,29.29
2025-05-21,29.18
2025-05-22,29.53
2025-05-23,31.1
2025-05-26,33.26
2025-05-27,33.61
2025-05-28,33.2
2025-05-29,33.26
2025-05-30,33.09
2025-06-02,32.96
2025-06-03,32.3
2025-06-04,31.51
2025-06-05,31.86
2025-06-06,32.39
2025-06-09,31.29
2025-06-10,30.9
2025-06-11,31.12
2025-06-12,31.64
2025-06-13,30.94
2025-06-16,31.16
2025-06-17,31.69
2025-06-18,31.34
2025-06-19,31.2
2025-06-20,32.78
2025-06-23,32.6
2025-06-24,33.0
2025-06-25,32.96
2025-06-26,32.91
2025-06-27,32.91
2025-06-30,32.6
2025-07-01,33.17
2025-07-02,33.31
2025-07-03,32.47
2025-07-04,31.86
2025-07-07,32.17
2025-07-08,32.82
2025-07-09,32.56
2025-07-10,32.65
2025-07-11,32.87
2025-07-14,32.82
2025-07-15,32.78
2025-07-16,32.65
2025-07-17,33.22
2025-07-18,33.26
2025-07-21,32.74
2025-07-22,32.65
2025-07-23,33.52
2025-07-24,33.66
2025-07-25,33.66
2025-07-28,34.14
2025-07-29,32.12
2025-07-30,32.26
2025-07-31,33.09
2025-08-01,32.91
2025-08-04,32.82
2025-08-05,32.39
2025-08-06,33.57
2025-08-07,35.32
2025-08-08,34.84
2025-08-11,34.84
2025-08-12,34.14
2025-08-13,33.31
2025-08-14,33.66
2025-08-15,32.78
2025-08-18,32.34
2025-08-19,32.04
2025-08-20,31.07
2025-08-21,30.81
2025-08-22,31.42
2025-08-25,31.34
2025-08-26,31.51
2025-08-27,31.86
2025-08-28,32.56
2025-08-29,31.9
2025-09-03,32.3
2025-09-04,32.17
2025-09-05,31.77
2025-09-08,31.16
2025-09-09,31.2
2025-09-10,31.07
2025-09-11,31.51
2025-09-12,31.73
2025-09-15,32.65
2025-09-16,32.39
2025-09-17,32.04
2025-09-18,31.9
2025-09-19,31.95
2025-09-22,31.29
2025-09-23,31.25
2025-09-24,31.29
2025-09-25,31.42
2025-09-26,31.07
2025-09-29,30.72
2025-09-30,30.2
2025-10-01,30.33
2025-10-02,30.24
2025-10-03,29.94
2025-10-06,30.29
2025-10-07,30.33
2025-10-08,30.46
2025-10-09,30.37
2025-10-10,30.37
2025-10-13,30.81
2025-10-14,30.29
2025-10-15,30.07
2025-10-16,29.94
2025-10-17,29.98
2025-10-20,28.97
2025-10-21,29.41
2025-10-22,29.72
2025-10-23,30.07
2025-10-24,30.02
2025-10-27,31.34
2025-10-28,31.34
2025-10-29,31.51
2025-10-30,31.77
2025-10-31,33.96
2025-11-03,34.14
2025-11-04,33.26
2025-11-05,33.26
2025-11-06,33.88
2025-11-07,32.91
2025-11-10,33.44
2025-11-11,34.58
2025-11-12,34.84
2025-11-13,35.14
2025-11-14,35.23
2025-11-17,35.41
2025-11-18,35.19
2025-11-19,35.45
2025-11-20,35.28
2025-11-21,34.84
