time,close
2024-09-20,18.77
2024-09-24,18.01
2024-09-25,18.1
2024-09-27,18.01
2024-09-30,18.77
2024-10-01,18.01
2024-10-02,18.43
2024-10-03,17.93
2024-10-04,18.6
2024-10-10,17.93
2024-10-11,18.1
2024-10-14,18.18
2024-10-18,18.18
2024-10-22,18.1
2024-10-23,18.18
2024-10-24,18.52
2024-10-25,18.6
2024-10-29,18.52
2024-10-30,18.52
2024-10-31,18.52
2024-11-04,18.94
2024-11-05,18.94
2024-11-06,18.94
2024-11-08,18.94
2024-11-12,19.36
2024-11-13,19.36
2024-11-15,20.2
2024-11-18,19.95
2024-11-19,20.2
2024-11-20,19.78
2024-11-21,19.78
2024-11-22,21.88
2024-11-26,20.12
2024-11-27,21.88
2024-11-28,24.33
2024-12-02,23.82
2024-12-03,24.33
2024-12-04,21.63
2024-12-05,19.44
2024-12-06,21.38
2024-12-09,21.38
2024-12-11,19.61
2024-12-12,19.7
2024-12-16,21.13
2024-12-17,23.9
2024-12-18,20.37
2024-12-19,20.37
2024-12-20,20.37
2024-12-23,20.29
2024-12-24,20.2
2024-12-25,20.2
2024-12-26,20.2
2024-12-27,20.2
2024-12-30,20.2
2025-01-02,20.88
2025-01-03,20.79
2025-01-08,20.62
2025-01-13,20.96
2025-01-14,20.96
2025-01-15,20.45
2025-01-17,20.88
2025-01-20,21.38
2025-01-21,21.88
2025-01-22,23.32
2025-01-23,21.8
2025-01-24,21.88
2025-02-03,21.63
2025-02-04,21.88
2025-02-05,21.88
2025-02-06,22.22
2025-02-07,23.06
2025-02-10,23.06
2025-02-11,23.4
2025-02-12,22.9
2025-02-13,22.9
2025-02-18,23.57
2025-02-19,23.4
2025-02-20,23.23
2025-02-21,23.23
2025-02-24,23.15
2025-02-25,22.98
2025-02-26,22.56
2025-02-27,22.39
2025-02-28,22.73
2025-03-04,22.56
2025-03-05,22.73
2025-03-06,24.41
2025-03-10,22.56
2025-03-12,22.64
2025-03-13,22.39
2025-03-17,22.73
2025-03-18,23.06
2025-03-19,22.9
2025-03-25,22.56
2025-03-26,22.73
2025-03-28,22.73
2025-03-31,22.73
2025-04-01,22.81
2025-04-02,23.15
2025-04-03,21.38
2025-04-04,21.88
2025-04-08,21.72
2025-04-09,21.88
2025-04-10,23.65
2025-04-11,22.98
2025-04-14,22.98
2025-04-15,23.06
2025-04-16,22.73
2025-04-17,22.98
2025-04-18,22.81
2025-04-21,24.41
2025-04-22,24.83
2025-04-23,24.75
2025-04-24,24.75
2025-04-25,26.85
2025-04-28,24.83
2025-04-29,24.83
2025-05-05,25.25
2025-05-06,25.25
2025-05-07,24.83
2025-05-08,24.92
2025-05-09,24.92
2025-05-12,25.5
2025-05-13,25.17
2025-05-14,25.25
2025-05-15,25.34
2025-05-16,26.26
2025-05-19,25.84
2025-05-20,26.6
2025-05-21,26.01
2025-05-22,26.09
2025-05-23,25.67
2025-05-26,25.76
2025-05-27,25.92
2025-05-28,26.18
2025-05-29,26.09
2025-05-30,26.26
2025-06-02,25.76
2025-06-03,25.67
2025-06-04,26.18
2025-06-05,25.84
2025-06-06,26.18
2025-06-09,25.92
2025-06-10,26.35
2025-06-11,25.76
2025-06-12,25.84
2025-06-13,25.76
2025-06-16,25.84
2025-06-17,25.84
2025-06-18,25.84
2025-06-19,25.84
2025-06-20,25.84
2025-06-23,25.84
2025-06-24,25.76
2025-06-25,25.67
2025-06-26,25.76
2025-06-27,25.59
2025-06-30,25.5
2025-07-01,25.76
2025-07-02,25.76
2025-07-03,25.67
2025-07-04,25.42
2025-07-07,25.25
2025-07-08,25.42
2025-07-09,25.25
2025-07-10,25.25
2025-07-11,25.42
2025-07-14,25.42
2025-07-15,25.42
2025-07-16,25.42
2025-07-17,25.25
2025-07-18,25.67
2025-07-21,26.26
2025-07-22,26.09
2025-07-23,26.09
2025-07-24,26.35
2025-07-25,26.35
2025-07-28,26.18
2025-07-29,25.84
2025-07-30,25.84
2025-07-31,25.92
2025-08-01,25.92
2025-08-04,26.09
2025-08-05,25.84
2025-08-06,26.09
2025-08-07,26.09
2025-08-08,26.09
2025-08-11,26.09
2025-08-12,26.09
2025-08-13,26.43
2025-08-14,26.51
2025-08-15,26.43
2025-08-18,26.09
2025-08-19,26.09
2025-08-20,26.01
2025-08-21,25.84
2025-08-22,25.92
2025-08-25,25.92
2025-08-26,26.35
2025-08-27,26.43
2025-08-28,26.43
2025-08-29,26.43
2025-09-03,26.79
2025-09-04,26.7
2025-09-05,26.7
2025-09-08,26.61
2025-09-09,26.52
2025-09-10,26.16
2025-09-11,26.43
2025-09-12,26.16
2025-09-15,26.43
2025-09-16,26.25
2025-09-17,26.25
2025-09-18,26.16
2025-09-19,26.43
2025-09-22,26.07
2025-09-23,26.07
2025-09-24,26.16
2025-09-25,26.97
2025-09-26,27.87
2025-09-29,27.42
2025-09-30,27.6
2025-10-01,28.32
2025-10-02,27.87
2025-10-03,27.78
2025-10-06,27.51
2025-10-07,28.68
2025-10-08,28.95
2025-10-09,28.95
2025-10-10,30.57
2025-10-13,29.4
2025-10-14,29.49
2025-10-16,28.05
2025-10-17,28.32
2025-10-20,27.42
2025-10-21,27.6
2025-10-22,27.33
2025-10-23,27.69
2025-10-24,27.33
2025-10-27,27.42
2025-10-28,27.42
2025-10-29,27.42
2025-10-30,27.24
2025-11-03,27.06
2025-11-04,27.42
2025-11-05,27.15
2025-11-06,27.33
2025-11-07,27.69
2025-11-10,27.51
2025-11-11,27.51
2025-11-12,27.51
2025-11-13,27.6
2025-11-14,27.96
2025-11-17,27.78
2025-11-18,27.87
2025-11-19,27.87
2025-11-20,28.23
2025-11-21,28.59
2025-11-24,28.59
2025-11-25,28.14
2025-11-26,28.41
2025-11-27,27.87
2025-11-28,27.87
2025-12-01,27.78
2025-12-02,27.69
2025-12-03,27.69
2025-12-04,27.87
2025-12-05,27.87
2025-12-08,27.78
2025-12-09,27.6
2025-12-10,27.51
2025-12-12,27.33
2025-12-15,27.78
2025-12-16,27.51
2025-12-17,27.42
2025-12-18,27.42
2025-12-19,27.42
2025-12-22,27.42
2025-12-23,27.6
2025-12-24,27.33
2025-12-25,27.24
2025-12-26,27.24
2025-12-29,27.24
2025-12-30,27.24
2025-12-31,28.77
2026-01-05,27.42
2026-01-06,27.42
2026-01-07,27.42
2026-01-08,27.42
2026-01-09,27.33
2026-01-12,27.87
2026-01-13,27.51
2026-01-14,27.42
2026-01-15,27.42
2026-01-16,27.42
2026-01-19,27.33
2026-01-20,27.42
2026-01-21,27.42
2026-01-22,27.33
2026-01-23,27.06
2026-01-26,27.33
2026-01-27,26.97
2026-01-28,26.88
2026-01-29,26.7
2026-02-02,26.79
2026-02-04,26.79
2026-02-05,26.97
2026-02-06,26.88
2026-02-09,26.43
2026-02-10,26.52
2026-02-11,26.52
2026-02-12,26.88
2026-02-13,26.43
2026-02-23,26.88
2026-02-24,26.52
2026-02-26,26.97
2026-02-27,26.61
2026-03-02,26.79
2026-03-03,26.97
2026-03-04,26.88
2026-03-05,26.43
2026-03-06,26.25
2026-03-09,24.72
2026-03-10,25.71
2026-03-11,26.97
2026-03-12,26.7
2026-03-13,25.89
2026-03-17,26.07
2026-03-18,26.16
2026-03-19,25.8
2026-03-20,25.89
2026-03-23,26.25
2026-03-24,26.07
2026-03-25,26.52
2026-03-26,26.52
2026-03-27,26.07
2026-03-30,26.16
2026-03-31,26.25
2026-04-01,26.25
2026-04-03,26.25
2026-04-06,26.07
2026-04-07,26.07
2026-04-08,26.07
2026-04-09,26.07
2026-04-10,25.98
2026-04-13,25.89
2026-04-14,25.8
2026-04-15,26.79
2026-04-17,26.61
2026-04-20,26.61
2026-04-21,26.61
2026-04-23,26.52
2026-04-24,26.52
2026-04-28,26.88
2026-04-29,26.79
2026-05-04,26.88
2026-05-05,26.7
2026-05-06,26.79
2026-05-08,26.7
2026-05-11,26.79
2026-05-13,26.79
2026-05-14,27.6
2026-05-15,27.42
2026-05-19,27.51
2026-05-20,27.51
2026-05-22,26.97
2026-05-25,27.24
2026-05-26,27.06
2026-05-27,27.06
2026-05-28,27.06
2026-05-29,27.06
2026-06-01,27.06
2026-06-02,27.69
2026-06-03,27.42
2026-06-09,27.24
2026-06-10,26.97
2026-06-11,27.06
2026-06-12,26.97
2026-06-17,27.15
2026-06-19,27.06
2026-06-23,27.15
2026-06-25,26.97
2026-06-29,26.97
2026-06-30,27.06
2026-07-01,27.42
2026-07-02,27.42
2026-07-06,26.97
2026-07-07,26.97
2026-07-08,26.97
2026-07-09,27.24
2026-07-10,27.33
2026-07-13,27.24
2026-07-14,27.15
2026-07-15,27.06
2026-07-16,26.88
2026-07-17,26.52
2026-07-20,26.0
2026-07-21,26.1
2026-07-22,25.3
2026-07-23,24.9
2026-07-24,25.2
2026-07-27,25.0
2026-07-28,25.0
2026-07-29,24.6
2026-07-30,24.6
2026-07-31,24.3
2026-08-03,24.9
2026-08-04,24.5
2026-08-05,25.0
2026-08-06,24.7
2026-08-07,24.2
2026-08-10,23.6
2026-08-11,23.7
2026-08-12,24.9
2026-08-13,24.9
2026-08-14,24.2
2026-08-19,25.0
2026-08-20,24.9
2026-08-21,25.3
2026-08-24,24.9
