time,close
2026-03-09,34.56
2026-03-13,34.46
2026-03-16,32.0
2026-04-09,33.08
2026-04-13,29.83
2026-04-15,32.78
2026-04-24,32.78
2026-05-22,30.32
2026-05-26,33.08
2026-05-27,33.08
2026-06-01,30.03
2026-06-02,30.42
2026-06-03,31.7
2026-06-04,31.7
2026-06-09,31.7
2026-06-10,31.7
2026-06-11,31.7
2026-06-12,31.7
2026-06-16,31.7
2026-06-18,31.7
2026-06-22,31.7
2026-06-23,30.5
2026-06-30,30.0
2026-07-02,31.7
2026-07-21,30.0
2026-07-24,30.0
2026-07-28,30.0
2026-07-30,30.0
2026-07-31,29.0
2026-08-05,28.0
2026-08-18,30.7
2026-08-24,29.0
