time,close
2025-03-19,4.03
2025-03-20,3.92
2025-03-21,3.74
2025-03-24,3.79
2025-03-25,3.97
2025-03-26,3.96
2025-03-27,3.92
2025-03-28,3.91
2025-03-31,3.87
2025-04-01,3.88
2025-04-02,3.91
2025-04-03,3.64
2025-04-04,3.41
2025-04-08,3.18
2025-04-09,2.96
2025-04-10,3.16
2025-04-11,3.3
2025-04-14,3.39
2025-04-15,3.3
2025-04-16,3.15
2025-04-17,3.15
2025-04-18,2.93
2025-04-21,3.0
2025-04-22,2.85
2025-04-23,2.89
2025-04-24,2.93
2025-04-25,3.06
2025-04-28,2.99
2025-04-29,2.94
2025-05-05,2.93
2025-05-06,3.07
2025-05-07,2.98
2025-05-08,2.91
2025-05-09,2.91
2025-05-12,2.92
2025-05-13,3.08
2025-05-14,3.29
2025-05-15,3.52
2025-05-16,3.53
2025-05-19,3.42
2025-05-20,3.3
2025-05-21,3.07
2025-05-22,2.96
2025-05-23,2.97
2025-05-26,2.94
2025-05-27,2.91
2025-05-28,2.91
2025-05-29,2.9
2025-05-30,2.85
2025-06-02,2.85
2025-06-03,2.9
2025-06-04,2.95
2025-06-05,2.93
2025-06-06,2.89
2025-06-09,2.89
2025-06-10,2.89
2025-06-11,2.89
2025-06-12,2.9
2025-06-13,2.85
2025-06-16,2.86
2025-06-17,2.86
2025-06-18,3.06
2025-06-19,3.11
2025-06-20,3.06
2025-06-23,2.96
2025-06-24,2.98
2025-06-25,2.97
2025-06-26,2.97
2025-06-27,2.93
2025-06-30,2.95
2025-07-01,3.0
2025-07-02,3.0
2025-07-03,3.0
2025-07-04,2.96
2025-07-07,2.95
2025-07-08,2.95
2025-07-09,3.01
2025-07-10,3.22
2025-07-11,3.44
2025-07-14,3.68
2025-07-15,3.93
2025-07-16,4.09
2025-07-17,3.94
2025-07-18,3.91
2025-07-21,3.72
2025-07-22,3.59
2025-07-23,3.84
2025-07-24,3.92
2025-07-25,3.86
2025-07-28,3.86
2025-07-29,3.59
2025-07-30,3.63
2025-07-31,3.71
2025-08-01,3.62
2025-08-04,3.64
2025-08-05,3.61
2025-08-06,3.61
2025-08-07,3.65
2025-08-08,3.9
2025-08-11,3.89
2025-08-12,3.8
2025-08-13,3.79
2025-08-14,3.86
2025-08-15,3.8
2025-08-18,3.8
2025-08-19,3.79
2025-08-20,3.7
2025-08-21,3.67
2025-08-22,3.55
2025-08-25,3.55
2025-08-26,3.63
2025-08-27,3.58
2025-08-28,3.61
2025-08-29,3.86
2025-09-03,3.78
2025-09-04,3.76
2025-09-05,3.71
2025-09-08,3.61
2025-09-09,3.61
2025-09-10,3.58
2025-09-11,3.56
2025-09-12,3.6
2025-09-15,3.7
2025-09-16,3.61
2025-09-17,3.54
2025-09-18,3.43
2025-09-19,3.39
2025-09-22,3.22
2025-09-23,3.44
2025-09-24,3.42
2025-09-25,3.36
2025-09-26,3.34
2025-09-29,3.33
2025-09-30,3.22
2025-10-01,3.23
2025-10-02,3.01
2025-10-03,2.8
2025-10-06,2.61
2025-10-07,2.55
2025-10-08,2.53
