time,close
2024-10-17,13.41
2024-10-18,13.37
2024-10-21,13.14
2024-10-22,13.1
2024-10-23,13.06
2024-10-24,12.87
2024-10-25,12.91
2024-10-28,12.98
2024-10-29,13.18
2024-10-30,13.14
2024-10-31,13.1
2024-11-01,12.95
2024-11-04,12.95
2024-11-05,12.87
2024-11-06,13.22
2024-11-07,13.26
2024-11-08,13.14
2024-11-11,13.57
2024-11-12,13.41
2024-11-13,13.29
2024-11-14,13.88
2024-11-15,13.53
2024-11-18,13.33
2024-11-19,12.44
2024-11-20,12.17
2024-11-21,12.33
2024-11-22,12.21
2024-11-25,12.36
2024-11-26,12.44
2024-11-27,12.44
2024-11-28,12.36
2024-11-29,12.4
2024-12-02,12.44
2024-12-03,12.48
2024-12-04,12.36
2024-12-05,12.56
2024-12-06,12.52
2024-12-09,12.6
2024-12-10,12.44
2024-12-11,12.36
2024-12-12,12.33
2024-12-13,12.25
2024-12-16,12.21
2024-12-17,12.21
2024-12-18,12.21
2024-12-19,12.02
2024-12-20,12.25
2024-12-23,12.29
2024-12-24,12.52
2024-12-25,12.56
2024-12-26,12.6
2024-12-27,12.56
2024-12-30,12.36
2024-12-31,12.33
2025-01-02,12.4
2025-01-03,12.25
2025-01-06,12.09
2025-01-07,12.09
2025-01-08,12.33
2025-01-09,12.33
2025-01-10,12.13
2025-01-13,12.13
2025-01-14,12.44
2025-01-15,12.79
2025-01-16,12.87
2025-01-17,12.98
2025-01-20,13.02
2025-01-21,12.95
2025-01-22,12.95
2025-01-23,13.18
2025-01-24,13.57
2025-02-03,13.6
2025-02-04,13.92
2025-02-05,14.07
2025-02-06,14.03
2025-02-07,13.99
2025-02-10,13.57
2025-02-11,13.72
2025-02-12,13.99
2025-02-13,14.38
2025-02-14,14.34
2025-02-17,14.34
2025-02-18,13.84
2025-02-19,13.95
2025-02-20,14.11
2025-02-21,14.11
2025-02-24,13.95
2025-02-25,14.23
2025-02-26,14.42
2025-02-27,14.3
2025-02-28,14.23
2025-03-03,14.34
2025-03-04,14.34
2025-03-05,14.19
2025-03-06,14.42
2025-03-07,14.61
2025-03-10,14.42
2025-03-11,14.11
2025-03-12,14.26
2025-03-13,14.19
2025-03-14,13.72
2025-03-17,13.6
2025-03-18,13.76
2025-03-19,13.92
2025-03-20,13.8
2025-03-21,13.76
2025-03-24,13.57
2025-03-25,13.84
2025-03-26,13.68
2025-03-27,13.57
2025-03-28,14.03
2025-03-31,13.68
2025-04-01,13.76
2025-04-02,13.72
2025-04-03,12.79
2025-04-04,12.48
2025-04-08,11.63
2025-04-09,10.81
2025-04-10,11.55
2025-04-11,12.25
2025-04-14,12.52
2025-04-15,12.87
2025-04-16,13.02
2025-04-17,13.02
2025-04-18,13.68
2025-04-21,14.15
2025-04-22,14.19
2025-04-23,14.61
2025-04-24,15.47
2025-04-25,15.89
2025-04-28,16.24
2025-04-29,17.36
2025-05-05,18.57
2025-05-06,17.87
2025-05-07,18.14
2025-05-08,17.75
2025-05-09,17.91
2025-05-12,17.67
2025-05-13,18.33
2025-05-14,17.05
2025-05-15,17.21
2025-05-16,16.67
2025-05-19,16.67
2025-05-20,17.52
2025-05-21,17.83
2025-05-22,17.02
2025-05-23,17.05
2025-05-26,17.95
2025-05-27,19.11
2025-05-28,18.3
2025-05-29,17.02
2025-05-30,16.59
2025-06-02,17.46
2025-06-03,17.51
2025-06-04,17.46
2025-06-05,16.93
2025-06-06,17.12
2025-06-09,16.49
2025-06-10,16.35
2025-06-11,16.25
2025-06-12,16.25
2025-06-13,16.4
2025-06-16,16.75
2025-06-17,16.5
2025-06-18,16.55
2025-06-19,16.25
2025-06-20,16.25
2025-06-23,16.2
2025-06-24,16.05
2025-06-25,15.85
2025-06-26,15.8
2025-06-27,15.6
2025-06-30,16.05
2025-07-01,15.75
2025-07-02,15.9
2025-07-03,17.0
2025-07-04,16.8
2025-07-07,16.55
2025-07-08,16.9
2025-07-09,16.7
2025-07-10,17.3
2025-07-11,17.0
2025-07-14,16.9
2025-07-15,16.85
2025-07-16,17.2
2025-07-17,17.2
2025-07-18,17.95
2025-07-21,18.15
2025-07-22,19.4
2025-07-23,20.05
2025-07-24,21.45
2025-07-25,22.95
2025-07-28,24.55
2025-07-29,22.85
2025-07-30,24.4
2025-07-31,26.1
2025-08-01,25.75
2025-08-04,26.3
2025-08-05,24.6
2025-08-06,25.35
2025-08-07,25.95
2025-08-08,25.1
2025-08-11,25.9
2025-08-12,27.7
2025-08-13,29.6
2025-08-14,31.65
2025-08-15,33.85
2025-08-18,36.2
2025-08-19,35.0
2025-08-20,35.1
2025-08-21,34.1
2025-08-22,31.75
2025-08-25,29.55
2025-08-26,31.3
2025-08-27,31.85
2025-08-28,31.15
2025-08-29,30.0
2025-09-03,32.1
2025-09-04,32.8
2025-09-05,31.0
2025-09-08,28.85
2025-09-09,29.0
2025-09-10,30.5
2025-09-11,29.9
2025-09-12,30.3
2025-09-15,31.6
2025-09-16,30.2
2025-09-17,29.2
2025-09-18,29.45
2025-09-19,30.0
2025-09-22,29.3
2025-09-23,29.4
2025-09-24,30.05
2025-09-25,32.15
2025-09-26,30.9
2025-09-29,30.35
2025-09-30,29.5
2025-10-01,29.45
2025-10-02,28.05
2025-10-03,27.8
2025-10-06,29.0
2025-10-07,27.95
2025-10-08,26.9
2025-10-09,26.85
2025-10-10,27.3
2025-10-13,28.05
2025-10-14,27.8
2025-10-15,28.25
2025-10-16,27.5
2025-10-17,27.0
2025-10-20,25.15
2025-10-21,23.8
2025-10-22,24.0
2025-10-23,25.65
2025-10-24,25.0
2025-10-27,23.55
2025-10-28,24.9
2025-10-29,25.0
2025-10-30,24.55
2025-10-31,23.2
2025-11-03,21.6
2025-11-04,22.95
2025-11-05,21.6
2025-11-06,22.0
2025-11-07,20.8
2025-11-10,20.55
2025-11-11,20.15
2025-11-12,21.55
2025-11-13,22.0
2025-11-14,22.25
2025-11-17,22.75
2025-11-18,23.05
2025-11-19,22.4
2025-11-20,22.35
2025-11-21,22.3
2025-11-24,22.25
2025-11-25,21.65
2025-11-26,23.15
2025-11-27,22.65
2025-11-28,22.0
2025-12-01,22.1
2025-12-02,22.0
2025-12-03,22.65
2025-12-04,23.1
2025-12-05,22.6
2025-12-08,21.95
2025-12-09,21.6
2025-12-10,21.25
2025-12-11,21.2
2025-12-12,19.75
2025-12-15,19.6
2025-12-16,20.35
2025-12-17,20.0
2025-12-18,20.1
2025-12-19,20.0
2025-12-22,20.8
2025-12-23,20.8
2025-12-24,20.8
2025-12-25,20.6
2025-12-26,20.15
2025-12-29,20.3
2025-12-30,20.25
2025-12-31,19.95
2026-01-05,19.6
2026-01-06,19.7
2026-01-07,20.55
2026-01-08,20.6
2026-01-09,19.75
2026-01-12,20.55
2026-01-13,21.95
2026-01-14,22.25
2026-01-15,21.95
2026-01-16,21.75
2026-01-19,21.8
2026-01-20,23.3
2026-01-21,22.5
2026-01-22,22.55
2026-01-23,21.85
2026-01-26,20.35
2026-01-27,20.0
2026-01-28,20.1
2026-01-29,20.55
2026-01-30,20.6
2026-02-02,21.35
2026-02-03,22.2
2026-02-04,22.1
2026-02-05,21.6
2026-02-06,22.3
2026-02-09,22.35
2026-02-10,22.65
2026-02-11,23.5
2026-02-12,24.3
2026-02-13,24.8
2026-02-23,25.95
2026-02-24,24.9
2026-02-25,24.7
2026-02-26,25.1
2026-02-27,25.9
2026-03-02,27.1
2026-03-03,27.5
2026-03-04,25.6
2026-03-05,25.7
2026-03-06,24.35
2026-03-09,22.65
2026-03-10,21.85
2026-03-11,23.35
2026-03-12,24.2
2026-03-13,24.8
2026-03-16,25.3
2026-03-17,25.1
2026-03-18,25.8
2026-03-19,25.75
2026-03-20,25.25
2026-03-23,23.5
2026-03-24,23.5
2026-03-25,23.95
2026-03-26,23.6
2026-03-27,23.75
2026-03-30,23.3
2026-03-31,23.7
2026-04-01,24.25
2026-04-02,24.3
2026-04-03,23.8
2026-04-06,23.55
2026-04-07,24.6
2026-04-08,25.4
2026-04-09,24.9
2026-04-10,25.0
2026-04-13,25.1
2026-04-14,24.8
2026-04-15,24.3
2026-04-16,23.8
2026-04-17,23.45
2026-04-20,23.45
2026-04-21,23.45
2026-04-22,23.05
2026-04-23,22.1
2026-04-24,22.2
2026-04-28,21.65
2026-04-29,21.35
2026-05-04,21.6
2026-05-05,21.45
2026-05-06,21.9
2026-05-07,22.05
2026-05-08,22.1
2026-05-11,22.6
2026-05-12,22.05
2026-05-13,22.0
2026-05-14,21.7
2026-05-15,21.5
2026-05-18,21.45
2026-05-19,21.3
2026-05-20,20.65
2026-05-21,20.6
2026-05-22,20.5
2026-05-25,20.4
2026-05-26,20.6
2026-05-27,20.6
2026-05-28,20.2
2026-05-29,20.0
2026-06-01,19.85
2026-06-02,19.25
2026-06-03,19.65
2026-06-04,20.1
2026-06-05,19.5
2026-06-08,18.5
2026-06-09,18.5
2026-06-10,18.5
2026-06-11,18.45
2026-06-12,18.5
2026-06-15,18.95
2026-06-16,18.95
2026-06-17,20.25
2026-06-18,19.9
2026-06-19,19.2
2026-06-22,19.2
2026-06-23,18.8
2026-06-24,18.7
2026-06-25,18.5
2026-06-26,18.5
2026-06-29,18.75
2026-06-30,19.0
2026-07-01,18.9
2026-07-02,18.8
2026-07-03,18.65
2026-07-06,17.55
2026-07-07,17.55
2026-07-08,17.4
2026-07-09,16.75
2026-07-10,16.3
2026-07-13,15.55
2026-07-14,15.9
2026-07-15,15.0
2026-07-16,15.15
2026-07-17,14.7
2026-07-20,13.75
2026-07-21,13.8
2026-07-22,13.8
2026-07-23,14.25
2026-07-24,13.45
2026-07-27,12.7
2026-07-28,13.0
2026-07-29,12.8
2026-07-30,13.65
2026-07-31,13.8
2026-08-03,14.2
2026-08-04,14.85
2026-08-05,14.6
2026-08-06,14.9
2026-08-07,14.65
2026-08-10,15.1
2026-08-11,14.8
2026-08-12,14.85
2026-08-13,14.35
2026-08-14,14.6
2026-08-17,14.5
2026-08-18,14.55
2026-08-19,14.55
2026-08-20,14.3
2026-08-21,15.3
2026-08-24,15.35
