time,close
2024-03-11,36.77
2024-03-12,37.3
2024-03-13,39.05
2024-03-14,39.14
2024-03-15,38.48
2024-03-18,37.56
2024-03-19,36.86
2024-03-20,37.56
2024-03-21,38.0
2024-03-22,38.13
2024-03-25,38.3
2024-03-26,38.88
2024-03-27,38.79
2024-03-28,38.44
2024-03-29,38.04
2024-04-01,38.44
2024-04-02,39.01
2024-04-03,39.23
2024-04-04,39.1
2024-04-05,38.35
2024-04-08,37.87
2024-04-09,37.87
2024-04-10,37.3
2024-04-11,37.12
2024-04-12,37.52
2024-04-15,34.93
2024-04-16,34.49
2024-04-17,33.35
2024-04-19,31.59
2024-04-22,32.56
2024-04-23,31.59
2024-04-24,33.79
2024-04-25,33.26
2024-04-26,33.26
2024-05-02,34.44
2024-05-03,35.8
2024-05-06,35.63
2024-05-07,36.16
2024-05-08,35.98
2024-05-09,35.8
2024-05-10,36.29
2024-05-13,36.46
2024-05-14,36.59
2024-05-15,37.21
2024-05-16,38.61
2024-05-17,38.61
2024-05-20,38.3
2024-05-21,38.7
2024-05-22,39.58
2024-05-23,40.28
2024-05-24,38.52
2024-05-27,38.52
2024-05-28,38.79
2024-05-29,39.41
2024-05-30,38.79
2024-05-31,39.05
2024-06-03,39.94
2024-06-04,39.9
2024-06-05,38.92
2024-06-06,37.72
2024-06-07,37.86
2024-06-10,37.99
2024-06-11,38.17
2024-06-12,38.61
2024-06-13,39.14
2024-06-14,37.37
2024-06-17,36.39
2024-06-18,37.06
2024-06-19,37.1
2024-06-20,36.57
2024-06-21,36.3
2024-06-24,36.17
2024-06-25,36.92
2024-06-26,36.92
2024-06-27,37.28
2024-06-28,36.75
2024-07-01,37.1
2024-07-02,38.3
2024-07-03,38.17
2024-07-04,38.17
2024-07-05,39.05
2024-07-08,39.14
2024-07-09,38.52
2024-07-10,38.12
2024-07-11,38.17
2024-07-12,38.17
2024-07-15,38.88
2024-07-16,39.05
2024-07-17,37.28
2024-07-18,37.55
2024-07-19,36.44
2024-07-22,36.39
2024-07-23,36.48
2024-07-24,37.28
2024-07-25,36.88
2024-07-26,37.06
2024-07-29,36.88
2024-07-30,37.1
2024-07-31,36.52
2024-08-01,34.88
2024-08-02,35.06
2024-08-05,33.55
2024-08-06,34.79
2024-08-07,34.75
2024-08-08,33.82
2024-08-09,34.62
2024-08-12,34.57
2024-08-13,34.04
2024-08-14,33.77
2024-08-15,33.06
2024-08-16,35.06
2024-08-19,35.24
2024-08-20,36.04
2024-08-21,36.12
2024-08-22,36.12
2024-08-23,36.12
2024-08-26,36.08
2024-08-27,36.12
2024-08-28,36.3
2024-08-29,36.3
2024-08-30,36.39
2024-09-04,37.28
2024-09-05,36.48
2024-09-06,36.48
2024-09-09,36.48
2024-09-10,36.3
2024-09-11,36.3
2024-09-12,36.3
2024-09-13,37.06
2024-09-16,36.39
2024-09-17,37.15
2024-09-18,37.24
2024-09-19,37.41
2024-09-20,36.92
2024-09-23,37.1
2024-09-24,37.19
2024-09-25,37.63
2024-09-26,37.32
2024-09-27,37.06
2024-09-30,36.88
2024-10-01,36.92
2024-10-02,36.39
2024-10-03,35.68
2024-10-04,35.42
2024-10-07,35.77
2024-10-08,35.59
2024-10-09,35.95
2024-10-10,35.64
2024-10-11,35.73
2024-10-14,35.24
2024-10-15,34.62
2024-10-16,33.91
2024-10-17,34.53
2024-10-18,34.53
2024-10-21,33.91
2024-10-22,33.86
2024-10-23,34.88
2024-10-24,34.53
2024-10-25,34.4
2024-10-28,34.7
2024-10-29,34.7
2024-10-30,34.97
2024-10-31,35.37
2024-11-01,36.12
2024-11-04,35.06
2024-11-05,35.02
2024-11-06,35.42
2024-11-07,35.46
2024-11-08,35.15
2024-11-11,35.1
2024-11-12,35.02
2024-11-13,34.97
2024-11-14,34.26
2024-11-15,33.51
2024-11-18,32.84
2024-11-19,32.84
2024-11-20,33.55
2024-11-21,33.64
2024-11-22,33.33
2024-11-25,33.64
2024-11-26,34.17
2024-11-27,33.64
2024-11-28,33.99
2024-11-29,34.13
2024-12-02,33.68
2024-12-03,33.42
2024-12-04,32.75
2024-12-05,33.99
2024-12-06,33.99
2024-12-09,34.13
2024-12-10,33.91
2024-12-11,33.82
2024-12-12,33.6
2024-12-13,33.28
2024-12-16,33.28
2024-12-17,33.02
2024-12-18,33.11
2024-12-19,32.31
2024-12-20,32.26
2024-12-23,32.18
2024-12-24,31.69
2024-12-25,32.22
2024-12-26,32.13
2024-12-27,32.31
2024-12-30,32.26
2024-12-31,32.44
2025-01-02,32.35
2025-01-03,32.0
2025-01-06,31.11
2025-01-07,29.69
2025-01-08,29.38
2025-01-09,28.94
2025-01-10,28.54
2025-01-13,28.76
2025-01-14,28.67
2025-01-15,28.58
2025-01-16,29.02
2025-01-17,29.38
2025-01-20,29.2
2025-01-21,29.16
2025-01-22,29.74
2025-01-23,30.36
2025-01-24,32.35
2025-02-03,30.98
2025-02-04,30.62
2025-02-05,30.98
2025-02-06,30.58
2025-02-07,30.76
2025-02-10,30.0
2025-02-11,29.51
2025-02-12,29.29
2025-02-13,28.71
2025-02-14,28.58
2025-02-17,28.14
2025-02-18,28.05
2025-02-19,28.89
2025-02-20,29.2
2025-02-21,29.2
2025-02-24,29.02
2025-02-25,29.16
2025-02-26,29.2
2025-02-27,29.51
2025-02-28,30.8
2025-03-03,30.58
2025-03-04,30.27
2025-03-05,29.2
2025-03-06,29.34
2025-03-07,29.82
2025-03-10,29.74
2025-03-11,29.74
2025-03-12,29.38
2025-03-13,29.74
2025-03-14,29.69
2025-03-17,31.33
2025-03-18,30.76
2025-03-19,31.24
2025-03-20,30.53
2025-03-21,30.44
2025-03-24,30.36
2025-03-25,30.4
2025-03-26,30.09
2025-03-27,30.09
2025-03-28,30.13
2025-03-31,30.4
2025-04-01,30.84
2025-04-02,30.62
2025-04-03,28.49
2025-04-04,26.54
2025-04-08,24.72
2025-04-09,23.03
2025-04-10,24.63
2025-04-11,26.01
2025-04-14,26.27
2025-04-15,25.74
2025-04-16,25.21
2025-04-17,25.21
2025-04-18,24.85
2025-04-21,24.54
2025-04-22,23.7
2025-04-23,24.41
2025-04-24,24.81
2025-04-25,24.85
2025-04-28,24.45
2025-04-29,24.45
2025-05-05,25.74
2025-05-06,25.47
2025-05-07,27.25
2025-05-08,27.96
2025-05-09,28.18
2025-05-12,28.14
2025-05-13,29.56
2025-05-14,30.04
2025-05-15,29.96
2025-05-16,30.13
2025-05-19,30.18
2025-05-20,30.27
2025-05-21,30.58
2025-05-22,30.53
2025-05-23,30.76
2025-05-26,31.51
2025-05-27,32.75
2025-05-28,32.84
2025-05-29,34.04
2025-05-30,34.26
2025-06-02,33.73
2025-06-03,33.95
2025-06-04,33.73
2025-06-05,33.1
2025-06-06,33.5
2025-06-09,33.68
2025-06-10,33.82
2025-06-11,34.18
2025-06-12,34.18
2025-06-13,33.68
2025-06-16,34.18
2025-06-17,34.72
2025-06-18,34.27
2025-06-19,33.23
2025-06-20,32.11
2025-06-23,32.56
2025-06-24,33.28
2025-06-25,33.37
2025-06-26,33.14
2025-06-27,33.37
2025-06-30,35.17
2025-07-01,35.08
2025-07-02,35.03
2025-07-03,35.08
2025-07-04,35.21
2025-07-07,35.53
2025-07-08,35.53
2025-07-09,35.75
2025-07-10,35.53
2025-07-11,34.94
2025-07-14,35.03
2025-07-15,35.66
2025-07-16,35.66
2025-07-17,37.19
2025-07-18,36.61
2025-07-21,35.98
2025-07-22,35.75
2025-07-23,35.8
2025-07-24,36.38
2025-07-25,37.46
2025-07-28,38.41
2025-07-29,35.75
2025-07-30,37.33
2025-07-31,37.33
2025-08-01,36.16
2025-08-04,37.55
2025-08-05,36.92
2025-08-06,37.37
2025-08-07,37.73
2025-08-08,38.14
2025-08-11,38.23
2025-08-12,39.17
2025-08-13,41.87
2025-08-14,42.27
2025-08-15,40.2
2025-08-18,40.3
2025-08-19,40.66
2025-08-20,38.77
2025-08-21,37.51
2025-08-22,38.05
2025-08-25,36.61
2025-08-26,38.41
2025-08-27,39.48
2025-08-28,39.76
2025-08-29,38.81
2025-09-03,39.35
2025-09-04,39.35
2025-09-05,39.4
2025-09-08,37.33
2025-09-09,37.69
2025-09-10,37.15
2025-09-11,36.34
2025-09-12,37.1
2025-09-15,37.1
2025-09-16,37.33
2025-09-17,36.65
2025-09-18,36.47
2025-09-19,36.43
2025-09-22,36.2
2025-09-23,35.08
2025-09-24,35.98
2025-09-25,36.79
2025-09-26,36.88
2025-09-29,37.6
2025-09-30,36.16
2025-10-01,36.11
2025-10-02,35.08
2025-10-03,33.59
2025-10-06,35.53
2025-10-07,35.35
2025-10-08,34.99
2025-10-09,35.17
