time,close
2024-03-11,14.27
2024-03-12,14.17
2024-03-13,14.27
2024-03-14,14.17
2024-03-15,14.2
2024-03-18,13.77
2024-03-19,13.8
2024-03-20,13.96
2024-03-21,14.76
2024-03-22,14.7
2024-03-25,14.54
2024-03-26,14.94
2024-03-27,14.91
2024-03-28,14.98
2024-03-29,14.88
2024-04-01,14.82
2024-04-02,14.76
2024-04-03,14.45
2024-04-04,14.42
2024-04-05,14.42
2024-04-08,14.76
2024-04-09,14.79
2024-04-10,14.79
2024-04-11,14.82
2024-04-12,15.01
2024-04-15,14.51
2024-04-16,14.51
2024-04-17,14.2
2024-04-19,13.74
2024-04-22,13.83
2024-04-23,13.71
2024-04-24,13.83
2024-04-25,13.9
2024-04-26,14.58
2024-05-02,14.6
2024-05-03,15.1
2024-05-06,15.01
2024-05-07,15.01
2024-05-08,14.88
2024-05-09,14.64
2024-05-10,14.64
2024-05-13,14.36
2024-05-14,14.39
2024-05-15,14.51
2024-05-16,14.94
2024-05-17,15.01
2024-05-20,15.35
2024-05-21,15.25
2024-05-22,15.04
2024-05-23,15.25
2024-05-24,14.94
2024-05-27,14.7
2024-05-28,14.91
2024-05-29,14.48
2024-05-30,14.27
2024-05-31,14.36
2024-06-03,14.82
2024-06-04,14.79
2024-06-05,14.64
2024-06-06,14.64
2024-06-07,14.64
2024-06-10,14.76
2024-06-11,14.54
2024-06-12,14.82
2024-06-13,14.88
2024-06-14,14.79
2024-06-17,14.54
2024-06-18,14.64
2024-06-19,14.64
2024-06-20,14.58
2024-06-21,14.3
2024-06-24,13.8
2024-06-25,13.96
2024-06-26,14.02
2024-06-27,14.17
2024-06-28,14.2
2024-07-01,14.27
2024-07-02,14.88
2024-07-03,15.13
2024-07-04,15.16
2024-07-05,15.07
2024-07-08,15.07
2024-07-09,15.59
2024-07-10,15.41
2024-07-11,15.62
2024-07-12,15.53
2024-07-15,15.69
2024-07-16,15.91
2024-07-17,16.2
2024-07-18,16.14
2024-07-19,16.04
2024-07-22,16.27
2024-07-23,16.11
2024-07-24,16.11
2024-07-25,16.11
2024-07-26,16.14
2024-07-29,16.24
2024-07-30,16.27
2024-07-31,16.91
2024-08-01,16.59
2024-08-02,16.78
2024-08-05,15.75
2024-08-06,15.98
2024-08-07,15.98
2024-08-08,16.04
2024-08-09,16.4
2024-08-12,16.43
2024-08-13,16.68
2024-08-14,16.65
2024-08-15,16.81
2024-08-16,17.39
2024-08-19,17.36
2024-08-20,17.23
2024-08-21,17.42
2024-08-22,17.42
2024-08-23,17.42
2024-08-26,17.42
2024-08-27,17.42
2024-08-28,17.39
2024-08-29,17.59
2024-08-30,17.81
2024-09-04,17.42
2024-09-05,17.33
2024-09-06,17.2
2024-09-09,17.04
2024-09-10,16.91
2024-09-11,16.94
2024-09-12,16.85
2024-09-13,16.98
2024-09-16,16.85
2024-09-17,17.1
2024-09-18,17.17
2024-09-19,17.26
2024-09-20,17.39
2024-09-23,17.36
2024-09-24,17.36
2024-09-25,17.52
2024-09-26,18.2
2024-09-27,18.2
2024-09-30,18.13
2024-10-01,18.0
2024-10-02,17.71
2024-10-03,17.78
2024-10-04,17.55
2024-10-07,17.26
2024-10-08,17.49
2024-10-09,17.36
2024-10-10,17.65
2024-10-11,17.59
2024-10-14,17.36
2024-10-15,17.46
2024-10-16,17.39
2024-10-17,17.1
2024-10-18,17.36
2024-10-21,17.33
2024-10-22,17.36
2024-10-23,17.33
2024-10-24,17.3
2024-10-25,17.3
2024-10-28,17.14
2024-10-29,17.55
2024-10-30,17.49
2024-10-31,17.3
2024-11-01,17.07
2024-11-04,16.75
2024-11-05,16.75
2024-11-06,16.98
2024-11-07,16.88
2024-11-08,16.88
2024-11-11,16.43
2024-11-12,16.59
2024-11-13,16.49
2024-11-14,16.24
2024-11-15,15.88
2024-11-18,15.78
2024-11-19,15.85
2024-11-20,15.85
2024-11-21,15.95
2024-11-22,15.88
2024-11-25,15.88
2024-11-26,16.11
2024-11-27,16.17
2024-11-28,16.27
2024-11-29,16.3
2024-12-02,16.33
2024-12-03,16.75
2024-12-04,16.65
2024-12-05,17.17
2024-12-06,17.26
2024-12-09,17.36
2024-12-10,18.0
2024-12-11,18.2
2024-12-12,18.43
2024-12-13,18.27
2024-12-16,18.31
2024-12-17,18.35
2024-12-18,18.35
2024-12-19,18.12
2024-12-20,18.04
2024-12-23,18.04
2024-12-24,18.04
2024-12-25,18.43
2024-12-26,18.62
2024-12-27,19.24
2024-12-30,20.55
2024-12-31,19.66
2025-01-02,19.35
2025-01-03,18.85
2025-01-06,18.89
2025-01-07,18.7
2025-01-08,17.96
2025-01-09,17.23
2025-01-10,16.65
2025-01-13,16.73
2025-01-14,16.31
2025-01-15,16.69
2025-01-16,16.73
2025-01-17,17.35
2025-01-20,17.73
2025-01-21,17.46
2025-01-22,16.96
2025-01-23,17.27
2025-01-24,17.46
2025-02-03,17.27
2025-02-04,17.42
2025-02-05,17.42
2025-02-06,17.7
2025-02-07,17.66
2025-02-10,17.42
2025-02-11,17.39
2025-02-12,17.39
2025-02-13,17.5
2025-02-14,17.62
2025-02-17,17.46
2025-02-18,17.5
2025-02-19,17.58
2025-02-20,17.62
2025-02-21,17.77
2025-02-24,18.08
2025-02-25,17.89
2025-02-26,17.77
2025-02-27,17.89
2025-02-28,17.77
2025-03-03,17.73
2025-03-04,17.7
2025-03-05,17.66
2025-03-06,17.77
2025-03-07,18.04
2025-03-10,18.27
2025-03-11,18.35
2025-03-12,18.24
2025-03-13,17.85
2025-03-14,17.89
2025-03-17,18.04
2025-03-18,17.93
2025-03-19,17.77
2025-03-20,17.81
2025-03-21,17.73
2025-03-24,17.46
2025-03-25,17.54
2025-03-26,17.54
2025-03-27,17.46
2025-03-28,17.16
2025-03-31,17.04
2025-04-01,17.31
2025-04-02,17.31
2025-04-03,16.11
2025-04-04,16.04
2025-04-08,14.92
2025-04-09,14.03
2025-04-10,15.0
2025-04-11,15.96
2025-04-14,16.19
2025-04-15,15.84
2025-04-16,15.92
2025-04-17,15.96
2025-04-18,16.04
2025-04-21,15.73
2025-04-22,15.65
2025-04-23,15.69
2025-04-24,16.38
2025-04-25,16.38
2025-04-28,16.58
2025-04-29,16.54
2025-05-05,16.35
2025-05-06,16.38
2025-05-07,16.15
2025-05-08,16.38
2025-05-09,16.35
2025-05-12,16.58
2025-05-13,16.81
2025-05-14,17.12
2025-05-15,17.16
2025-05-16,16.92
2025-05-19,16.96
2025-05-20,17.19
2025-05-21,17.27
2025-05-22,17.0
2025-05-23,17.04
2025-05-26,17.42
2025-05-27,17.42
2025-05-28,17.16
2025-05-29,17.0
2025-05-30,16.73
2025-06-02,16.65
2025-06-03,16.85
2025-06-04,16.85
2025-06-05,16.69
2025-06-06,16.81
2025-06-09,16.54
2025-06-10,16.58
2025-06-11,16.5
2025-06-12,16.77
2025-06-13,16.65
2025-06-16,16.77
2025-06-17,16.89
2025-06-18,16.92
2025-06-19,16.96
2025-06-20,17.08
2025-06-23,16.92
2025-06-24,16.92
2025-06-25,16.81
2025-06-26,16.73
2025-06-27,16.81
2025-06-30,16.81
2025-07-01,17.04
2025-07-02,17.19
2025-07-03,17.39
2025-07-04,17.39
2025-07-07,17.96
2025-07-08,18.12
2025-07-09,18.66
2025-07-10,18.77
2025-07-11,18.85
2025-07-14,18.81
2025-07-15,18.62
2025-07-16,18.7
2025-07-17,18.77
2025-07-18,18.81
2025-07-21,18.89
2025-07-22,19.62
2025-07-23,20.43
2025-07-24,21.28
2025-07-25,21.78
2025-07-28,21.94
2025-07-29,20.43
2025-07-30,20.55
2025-07-31,20.39
2025-08-01,20.82
2025-08-04,21.59
2025-08-05,21.51
2025-08-06,21.78
2025-08-07,21.97
2025-08-08,21.63
2025-08-11,21.51
2025-08-12,22.28
2025-08-13,22.32
2025-08-14,23.86
2025-08-15,23.9
2025-08-18,23.52
2025-08-19,25.06
2025-08-20,24.56
2025-08-21,25.64
2025-08-22,24.94
2025-08-25,24.13
2025-08-26,24.9
2025-08-27,25.02
2025-08-28,25.06
2025-08-29,25.79
2025-09-03,25.52
2025-09-04,25.56
2025-09-05,24.9
2025-09-08,23.82
2025-09-09,24.33
2025-09-10,24.36
2025-09-11,24.29
2025-09-12,24.29
2025-09-15,24.1
2025-09-16,24.13
2025-09-17,23.82
2025-09-18,23.67
2025-09-19,23.28
2025-09-22,22.36
2025-09-23,22.13
2025-09-24,23.67
2025-09-25,23.9
2025-09-26,23.25
2025-09-29,23.82
2025-09-30,23.9
2025-10-01,23.82
2025-10-02,23.79
2025-10-03,23.28
2025-10-06,24.29
2025-10-07,24.13
2025-10-08,24.25
2025-10-09,24.4
2025-10-10,24.56
2025-10-13,25.17
2025-10-14,25.17
2025-10-15,25.52
2025-10-16,25.75
2025-10-17,25.06
2025-10-20,23.32
2025-10-21,24.94
2025-10-22,25.06
2025-10-23,25.44
2025-10-24,25.21
2025-10-27,23.98
2025-10-28,24.83
2025-10-29,25.75
2025-10-30,25.75
2025-10-31,24.67
2025-11-03,23.56
2025-11-04,23.98
2025-11-05,23.94
2025-11-06,23.21
2025-11-07,23.13
2025-11-10,22.82
2025-11-11,22.82
2025-11-12,23.13
2025-11-13,23.09
2025-11-14,23.02
2025-11-17,23.17
2025-11-18,23.48
2025-11-19,24.13
2025-11-20,24.52
2025-11-21,24.06
2025-11-24,23.98
2025-11-25,24.52
2025-11-26,24.9
2025-11-27,24.67
2025-11-28,24.67
2025-12-01,24.29
2025-12-02,24.67
2025-12-03,24.87
2025-12-04,25.4
2025-12-05,25.4
2025-12-08,25.25
2025-12-09,24.29
2025-12-10,24.79
2025-12-11,24.48
2025-12-12,23.28
2025-12-15,23.13
2025-12-16,24.75
2025-12-17,24.75
2025-12-18,25.6
2025-12-19,25.95
2025-12-22,27.0
2025-12-23,27.5
2025-12-24,27.85
2025-12-25,27.55
2025-12-26,27.6
2025-12-29,27.6
2025-12-30,27.95
2025-12-31,29.7
2026-01-05,28.95
2026-01-06,29.05
2026-01-07,29.1
2026-01-08,28.8
2026-01-09,27.9
2026-01-12,28.2
2026-01-13,28.45
2026-01-14,27.65
2026-01-15,29.55
2026-01-16,28.45
2026-01-19,28.75
2026-01-20,28.95
2026-01-21,29.05
2026-01-22,29.2
2026-01-23,29.6
2026-01-26,28.35
2026-01-27,29.0
2026-01-28,28.5
2026-01-29,27.85
2026-01-30,28.3
2026-02-02,27.8
2026-02-03,27.55
2026-02-04,27.55
2026-02-05,27.55
2026-02-06,26.5
2026-02-09,26.8
2026-02-10,26.8
2026-02-11,27.8
2026-02-12,27.85
2026-02-13,28.2
2026-02-23,28.2
2026-02-24,28.5
2026-02-25,28.45
2026-02-26,28.4
2026-02-27,27.95
2026-03-02,26.95
2026-03-03,26.5
2026-03-04,26.35
2026-03-05,25.95
2026-03-06,25.9
2026-03-09,24.1
2026-03-10,25.15
2026-03-11,25.75
2026-03-12,25.7
2026-03-13,25.6
2026-03-16,25.6
2026-03-17,25.7
2026-03-18,25.7
2026-03-19,25.65
2026-03-20,25.0
2026-03-23,24.3
2026-03-24,24.3
2026-03-25,24.9
2026-03-26,24.55
2026-03-27,25.3
2026-03-30,25.2
2026-03-31,25.45
2026-04-01,25.6
2026-04-02,25.6
2026-04-03,25.6
2026-04-06,25.6
2026-04-07,25.1
2026-04-08,26.35
2026-04-09,26.05
2026-04-10,26.15
2026-04-13,25.9
2026-04-14,26.1
2026-04-15,26.35
2026-04-16,26.1
2026-04-17,26.2
2026-04-20,26.9
2026-04-21,26.7
2026-04-22,26.55
2026-04-23,26.6
2026-04-24,26.9
2026-04-28,26.6
2026-04-29,26.6
2026-05-04,26.5
2026-05-05,26.4
2026-05-06,26.6
2026-05-07,27.5
2026-05-08,27.35
2026-05-11,26.9
2026-05-12,27.35
2026-05-13,27.7
2026-05-14,27.8
2026-05-15,27.55
2026-05-18,27.45
2026-05-19,26.7
2026-05-20,25.8
2026-05-21,25.85
2026-05-22,25.85
2026-05-25,26.4
2026-05-26,26.5
2026-05-27,26.7
2026-05-28,25.85
2026-05-29,25.9
2026-06-01,25.75
2026-06-02,24.9
2026-06-03,25.2
2026-06-04,25.45
2026-06-05,25.5
2026-06-08,25.1
2026-06-09,25.1
2026-06-10,25.3
2026-06-11,25.1
2026-06-12,25.2
2026-06-15,25.2
2026-06-16,25.25
2026-06-17,25.25
2026-06-18,25.15
2026-06-19,25.15
2026-06-22,25.25
2026-06-23,25.65
2026-06-24,25.7
2026-06-25,25.6
2026-06-26,25.4
2026-06-29,25.8
2026-06-30,25.85
2026-07-01,26.6
2026-07-02,26.6
2026-07-03,26.95
2026-07-06,27.2
2026-07-07,27.7
2026-07-08,27.55
2026-07-09,27.3
2026-07-10,27.0
