time,close
2026-03-25,15.3
2026-03-26,15.35
2026-03-27,16.4
2026-03-30,16.6
2026-03-31,16.35
2026-04-01,16.25
2026-04-02,16.1
2026-04-03,15.9
2026-04-06,15.55
2026-04-07,15.7
2026-04-08,16.6
2026-04-09,16.7
2026-04-10,16.4
2026-04-13,16.5
2026-04-14,16.45
2026-04-15,16.45
2026-04-16,16.4
2026-04-17,16.15
2026-04-20,16.15
2026-04-21,16.15
2026-04-22,16.15
2026-04-23,16.05
2026-04-24,16.2
2026-04-28,16.2
2026-04-29,16.45
2026-05-04,16.5
2026-05-05,16.4
2026-05-06,16.6
2026-05-07,16.55
2026-05-08,16.35
2026-05-11,16.35
2026-05-12,16.5
2026-05-13,16.35
2026-05-14,16.55
2026-05-15,16.55
2026-05-18,16.55
2026-05-19,16.85
2026-05-20,16.4
2026-05-21,16.05
2026-05-22,15.8
2026-05-25,15.85
2026-05-26,16.95
2026-05-27,17.0
2026-05-28,16.5
2026-05-29,16.05
2026-06-01,16.1
2026-06-02,15.25
2026-06-03,15.3
2026-06-04,15.1
2026-06-05,15.05
2026-06-08,14.9
2026-06-09,14.9
2026-06-10,15.2
2026-06-11,15.0
2026-06-12,14.9
2026-06-15,15.1
2026-06-16,15.35
2026-06-17,15.15
2026-06-18,15.1
2026-06-19,15.0
2026-06-22,14.95
2026-06-23,14.75
2026-06-24,14.7
2026-06-25,14.75
2026-06-26,14.7
2026-06-29,14.75
2026-06-30,14.75
2026-07-01,14.8
2026-07-02,14.75
2026-07-03,14.55
2026-07-06,14.3
2026-07-07,14.3
2026-07-08,14.4
2026-07-09,14.2
2026-07-10,14.05
2026-07-13,13.8
2026-07-14,13.9
2026-07-15,13.7
2026-07-16,13.6
2026-07-17,13.45
2026-07-20,12.7
2026-07-21,12.4
2026-07-22,12.1
2026-07-23,12.1
2026-07-24,11.95
2026-07-27,11.15
2026-07-28,11.5
2026-07-29,11.5
2026-07-30,11.85
2026-07-31,11.45
2026-08-03,11.8
2026-08-04,12.1
2026-08-05,12.0
2026-08-06,11.8
2026-08-07,11.9
2026-08-10,12.1
2026-08-11,12.1
2026-08-12,12.1
2026-08-13,11.95
2026-08-14,11.95
2026-08-17,12.1
2026-08-18,12.05
2026-08-19,11.9
2026-08-20,11.8
2026-08-21,12.3
2026-08-24,12.85
