time,close
2025-10-22,9.22
2025-10-23,9.22
2025-10-24,8.99
2025-10-27,9.45
2025-10-28,9.54
2025-10-29,9.5
2025-10-30,9.46
2025-10-31,9.63
2025-11-03,9.48
2025-11-04,9.48
2025-11-05,9.36
2025-11-06,9.4
2025-11-07,9.3
2025-11-10,9.15
2025-11-11,9.15
2025-11-12,9.12
2025-11-13,9.17
2025-11-14,9.09
2025-11-17,8.9
2025-11-18,8.75
2025-11-19,9.0
2025-11-20,9.23
2025-11-21,9.3
2025-11-24,9.36
2025-11-25,9.36
2025-11-26,9.3
2025-11-27,9.57
2025-11-28,9.65
2025-12-01,9.71
2025-12-02,9.72
2025-12-03,9.81
2025-12-04,9.9
2025-12-05,9.68
2025-12-08,9.6
2025-12-09,9.5
2025-12-10,9.6
2025-12-11,9.48
2025-12-12,9.36
2025-12-15,9.36
2025-12-16,9.21
2025-12-17,9.28
2025-12-18,9.2
2025-12-19,9.44
2025-12-22,9.34
2025-12-23,9.19
2025-12-24,9.4
2025-12-25,9.17
2025-12-26,8.92
2025-12-29,9.15
2025-12-30,9.29
2025-12-31,9.46
2026-01-05,9.28
2026-01-06,9.25
2026-01-07,9.2
2026-01-08,9.19
2026-01-09,9.19
2026-01-12,9.16
2026-01-13,9.08
2026-01-14,8.85
2026-01-15,8.9
2026-01-16,8.84
2026-01-19,8.84
2026-01-20,8.55
2026-01-21,8.5
2026-01-22,9.0
2026-01-23,9.06
2026-01-26,9.0
2026-01-27,9.02
2026-01-28,9.0
2026-01-29,9.18
2026-01-30,9.23
2026-02-02,9.12
2026-02-03,9.26
2026-02-04,9.22
2026-02-05,8.9
2026-02-06,8.83
2026-02-09,8.8
2026-02-10,8.8
2026-02-11,8.79
2026-02-12,8.79
2026-02-13,8.79
2026-02-23,8.79
2026-02-24,9.4
2026-02-25,9.7
2026-02-26,9.7
2026-02-27,9.75
2026-03-02,9.07
2026-03-03,9.25
2026-03-04,9.25
2026-03-05,9.0
2026-03-06,9.17
2026-03-09,9.08
2026-03-10,9.12
2026-03-11,9.05
2026-03-12,9.19
2026-03-13,9.1
2026-03-16,9.0
2026-03-17,9.3
2026-03-18,9.22
2026-03-19,9.5
2026-03-20,10.15
2026-03-23,10.0
2026-03-24,10.0
2026-03-25,10.5
2026-03-26,10.5
2026-03-27,10.4
2026-03-30,9.7
2026-03-31,9.94
2026-04-01,10.2
2026-04-02,10.15
2026-04-03,10.1
2026-04-06,9.84
2026-04-07,9.16
2026-04-08,9.36
2026-04-09,9.39
2026-04-10,9.4
2026-04-13,9.29
2026-04-14,9.2
2026-04-15,9.19
2026-04-16,9.13
2026-04-17,9.13
2026-04-20,9.3
2026-04-21,9.4
2026-04-22,9.5
2026-04-23,9.35
2026-04-24,9.35
2026-04-28,9.12
2026-04-29,9.0
2026-05-04,8.98
2026-05-05,8.97
2026-05-06,8.77
2026-05-07,8.64
2026-05-08,8.6
2026-05-11,8.48
2026-05-12,8.43
2026-05-13,8.2
2026-05-14,8.21
2026-05-15,8.21
2026-05-18,8.21
2026-05-19,8.21
2026-05-20,8.15
2026-05-21,8.28
2026-05-22,8.28
2026-05-25,8.1
2026-05-26,7.7
2026-05-27,7.17
2026-05-28,6.67
2026-05-29,6.3
2026-06-01,6.43
2026-06-02,6.21
2026-06-03,6.0
2026-06-04,6.06
2026-06-05,6.03
2026-06-08,6.0
2026-06-09,6.18
2026-06-10,6.31
2026-06-11,6.22
2026-06-12,6.23
2026-06-15,6.2
2026-06-16,6.19
2026-06-17,6.24
2026-06-18,6.22
2026-06-19,6.13
2026-06-22,6.04
2026-06-23,6.0
2026-06-24,6.05
2026-06-25,6.0
2026-06-26,6.0
2026-06-29,6.0
2026-06-30,6.0
2026-07-01,6.14
2026-07-02,6.12
2026-07-03,6.05
2026-07-06,6.0
2026-07-07,6.0
2026-07-08,6.0
2026-07-09,6.0
2026-07-10,6.0
2026-07-13,6.0
2026-07-14,6.0
2026-07-15,6.0
2026-07-16,6.0
2026-07-17,6.0
2026-07-20,5.96
2026-07-21,5.98
2026-07-22,5.97
2026-07-23,5.97
2026-07-24,5.95
2026-07-27,5.92
2026-07-28,5.82
2026-07-29,5.83
2026-07-30,5.83
2026-07-31,5.8
2026-08-03,5.78
2026-08-04,5.8
2026-08-05,5.7
2026-08-06,5.59
2026-08-07,5.22
2026-08-10,5.25
2026-08-11,5.2
2026-08-12,5.35
2026-08-13,5.3
2026-08-14,5.3
2026-08-17,5.4
2026-08-18,5.49
2026-08-19,5.37
2026-08-20,5.37
2026-08-21,5.29
2026-08-24,5.31
