time,close
2024-03-11,6.58
2024-03-12,7.11
2024-03-13,7.64
2024-03-14,8.17
2024-03-15,7.38
2024-03-18,6.64
2024-03-19,6.31
2024-03-20,6.91
2024-03-21,6.91
2024-03-22,6.64
2024-03-25,6.84
2024-03-26,7.34
2024-03-27,6.92
2024-03-28,6.99
2024-03-29,6.99
2024-04-01,6.77
2024-04-02,6.56
2024-04-03,6.49
2024-04-04,6.49
2024-04-05,6.56
2024-04-08,6.49
2024-04-09,6.49
2024-04-10,6.34
2024-04-11,6.42
2024-04-12,6.42
2024-04-15,6.42
2024-04-16,6.06
2024-04-17,6.06
2024-04-19,6.42
2024-04-22,6.42
2024-04-24,6.06
2024-04-25,6.06
2024-04-26,6.06
2024-05-02,6.06
2024-05-03,6.06
2024-05-06,6.06
2024-05-07,6.13
2024-05-08,6.13
2024-05-09,6.13
2024-05-10,6.13
2024-05-13,6.63
2024-05-14,7.06
2024-05-15,6.99
2024-05-16,7.13
2024-05-17,6.49
2024-05-20,6.77
2024-05-21,6.77
2024-05-22,6.77
2024-05-23,6.99
2024-05-24,6.56
2024-05-27,6.56
2024-05-28,6.49
2024-05-29,6.49
2024-05-31,6.49
2024-06-03,6.49
2024-06-04,6.84
2024-06-05,6.92
2024-06-06,7.2
2024-06-07,7.91
2024-06-10,8.7
2024-06-11,7.84
2024-06-12,7.13
2024-06-13,7.13
2024-06-14,7.56
2024-06-17,7.34
2024-06-18,7.77
2024-06-19,8.41
2024-06-20,9.2
2024-06-21,10.05
2024-06-24,10.55
2024-06-25,9.55
2024-06-26,8.63
2024-06-27,8.77
2024-06-28,7.98
2024-07-01,7.63
2024-07-02,7.13
2024-07-03,7.13
2024-07-04,7.49
2024-07-05,7.49
2024-07-08,7.27
2024-07-09,7.13
2024-07-10,7.42
2024-07-11,7.13
2024-07-12,7.13
2024-07-15,6.99
2024-07-16,6.77
2024-07-17,6.7
2024-07-18,7.2
2024-07-19,7.06
2024-07-22,6.63
2024-07-23,6.63
2024-07-24,6.42
2024-07-25,6.63
2024-07-26,6.77
2024-07-29,6.77
2024-07-30,6.77
2024-07-31,6.77
2024-08-01,6.27
2024-08-02,6.27
2024-08-05,6.27
2024-08-06,6.27
2024-08-07,6.13
2024-08-08,6.13
2024-08-09,6.2
2024-08-12,5.99
2024-08-13,5.99
2024-08-14,6.06
2024-08-15,5.85
2024-08-16,6.06
2024-08-19,5.99
2024-08-20,6.13
2024-08-21,6.2
2024-08-22,6.34
2024-08-23,6.34
2024-08-26,6.42
2024-08-27,6.34
2024-08-28,6.2
2024-08-29,5.99
2024-08-30,5.99
2024-09-04,5.99
2024-09-05,6.06
2024-09-06,5.99
2024-09-09,6.06
2024-09-10,6.06
2024-09-11,6.06
2024-09-12,6.06
2024-09-13,5.99
2024-09-16,5.92
2024-09-17,6.06
2024-09-18,5.99
2024-09-19,5.99
2024-09-20,6.34
2024-09-23,6.27
2024-09-24,6.27
2024-09-25,6.27
2024-09-26,6.06
2024-09-27,6.34
2024-09-30,5.92
2024-10-01,6.06
2024-10-02,6.13
2024-10-03,6.06
2024-10-04,6.06
2024-10-07,5.92
2024-10-08,5.99
2024-10-09,6.2
2024-10-10,6.13
2024-10-11,6.06
2024-10-14,5.92
2024-10-15,6.13
2024-10-16,6.06
2024-10-17,6.06
2024-10-18,6.06
2024-10-21,5.92
2024-10-22,5.99
2024-10-23,6.06
2024-10-25,6.06
2024-10-28,5.78
2024-10-29,5.78
2024-10-30,5.85
2024-10-31,5.85
2024-11-01,5.78
2024-11-05,5.85
2024-11-06,5.85
2024-11-07,6.06
2024-11-08,6.42
2024-11-11,6.42
2024-11-12,5.92
2024-11-13,6.27
2024-11-14,6.06
2024-11-15,6.06
2024-11-18,5.85
2024-11-19,5.85
2024-11-21,5.99
2024-11-22,5.92
2024-11-25,5.92
2024-11-26,6.06
2024-11-27,5.99
2024-11-28,6.06
2024-11-29,6.06
2024-12-02,6.06
2024-12-03,6.06
2024-12-04,5.99
2024-12-05,5.99
2024-12-06,5.99
2024-12-09,5.92
2024-12-10,5.99
2024-12-11,6.06
2024-12-12,5.99
2024-12-13,5.92
2024-12-16,5.92
2024-12-17,5.85
2024-12-19,5.85
2024-12-20,5.85
2024-12-23,6.06
2024-12-24,5.85
2024-12-25,5.92
2024-12-26,5.99
2024-12-27,5.92
2024-12-30,5.85
2024-12-31,5.78
2025-01-02,5.78
2025-01-03,5.7
2025-01-06,5.92
2025-01-07,5.85
2025-01-08,5.78
2025-01-09,5.78
2025-01-10,5.7
2025-01-13,5.7
2025-01-14,6.2
2025-01-15,6.2
2025-01-16,6.13
2025-01-17,6.13
2025-01-20,6.34
2025-01-21,6.56
2025-01-22,6.77
2025-01-23,6.77
2025-01-24,6.63
2025-02-03,6.49
2025-02-04,6.13
2025-02-05,6.13
2025-02-06,6.13
2025-02-07,6.2
2025-02-10,6.42
2025-02-11,6.2
2025-02-12,6.49
2025-02-13,6.42
2025-02-14,6.13
2025-02-17,6.42
2025-02-18,6.63
2025-02-19,6.56
2025-02-20,6.42
2025-02-21,6.34
2025-02-24,6.27
2025-02-25,6.49
2025-02-26,6.49
2025-02-27,6.42
2025-02-28,6.49
2025-03-03,6.34
2025-03-04,6.34
2025-03-05,6.34
2025-03-06,6.92
2025-03-07,6.77
2025-03-10,6.63
2025-03-11,6.77
2025-03-12,6.92
2025-03-13,7.2
2025-03-14,7.13
2025-03-17,7.13
2025-03-18,6.92
2025-03-19,7.13
2025-03-20,6.92
2025-03-21,6.92
2025-03-24,6.92
2025-03-25,6.92
2025-03-26,6.61
2025-03-27,6.92
2025-03-28,6.92
2025-03-31,6.68
2025-04-01,6.68
2025-04-02,6.68
2025-04-03,6.07
2025-04-04,6.07
2025-04-08,5.53
2025-04-09,5.38
2025-04-10,5.92
2025-04-11,5.92
2025-04-14,5.92
2025-04-15,5.92
2025-04-16,5.76
2025-04-17,5.76
2025-04-18,5.76
2025-04-21,5.99
2025-04-22,5.99
2025-04-23,6.3
2025-04-24,6.3
2025-04-25,6.3
2025-04-28,6.3
2025-04-29,6.3
2025-05-05,5.99
2025-05-07,6.53
2025-05-09,6.38
2025-05-13,6.38
2025-05-16,6.38
2025-05-19,6.38
2025-05-22,6.38
2025-05-23,6.38
2025-05-27,6.15
2025-05-28,6.3
2025-05-29,6.15
2025-06-02,6.3
2025-06-03,6.3
2025-06-05,6.22
2025-06-06,6.15
2025-06-09,6.07
2025-06-10,6.15
2025-06-11,6.15
2025-06-12,6.07
2025-06-13,5.99
2025-06-16,6.15
2025-06-17,6.53
2025-06-18,6.3
2025-06-26,5.92
2025-06-30,6.38
2025-07-01,6.99
2025-07-02,6.53
2025-07-03,6.38
2025-07-04,6.38
2025-07-07,6.38
2025-07-08,6.38
2025-07-09,6.46
2025-07-10,6.46
2025-07-11,6.68
2025-07-14,6.46
2025-07-15,6.53
2025-07-16,6.53
2025-07-17,6.3
2025-07-21,6.38
2025-07-22,6.22
2025-07-23,6.15
2025-07-24,6.3
2025-07-25,6.76
2025-07-28,6.68
2025-07-29,6.53
2025-07-30,6.53
2025-07-31,6.46
2025-08-01,6.46
2025-08-04,6.38
2025-08-05,6.38
2025-08-06,6.38
2025-08-07,6.53
2025-08-08,6.53
2025-08-11,6.92
2025-08-12,7.15
2025-08-13,7.15
2025-08-14,6.92
2025-08-15,6.46
2025-08-18,6.22
2025-08-19,6.3
2025-08-20,6.3
2025-08-26,6.38
2025-08-29,6.68
2025-09-04,6.53
2025-09-05,6.76
2025-09-08,6.53
2025-09-09,6.92
2025-09-10,6.53
2025-09-11,6.61
2025-09-12,6.68
2025-09-15,6.68
2025-09-17,6.92
2025-09-22,6.92
2025-09-23,6.68
2025-09-24,6.68
2025-09-25,6.68
2025-09-26,6.92
2025-09-30,6.92
2025-10-01,6.84
2025-10-02,6.76
2025-10-03,6.76
2025-10-10,6.76
2025-10-13,6.76
2025-10-15,6.38
2025-10-16,6.3
2025-10-17,6.15
2025-10-20,5.92
2025-10-23,5.92
2025-10-24,5.92
2025-10-28,6.46
2025-10-29,6.46
2025-10-30,6.22
2025-10-31,6.15
2025-11-03,6.15
2025-11-05,6.38
2025-11-07,6.3
2025-11-10,6.3
2025-11-11,6.3
2025-11-12,6.3
2025-11-19,6.92
2025-11-20,7.61
2025-11-21,8.3
2025-11-24,9.07
2025-11-25,9.91
2025-11-26,10.84
2025-11-27,11.91
2025-11-28,13.06
2025-12-01,14.37
2025-12-02,15.75
2025-12-03,17.29
2025-12-04,18.98
2025-12-05,20.82
2025-12-08,22.9
2025-12-09,20.67
2025-12-10,18.67
2025-12-11,16.83
2025-12-12,15.22
2025-12-15,13.76
2025-12-16,12.45
2025-12-17,13.68
2025-12-18,14.98
2025-12-19,14.14
2025-12-22,13.83
2025-12-23,12.45
2025-12-24,11.6
2025-12-25,10.76
2025-12-26,11.14
2025-12-29,10.07
2025-12-30,9.38
2025-12-31,9.91
2026-01-05,9.38
2026-01-06,9.14
2026-01-07,9.14
2026-01-08,9.14
2026-01-09,9.07
2026-01-12,8.99
2026-01-13,9.84
2026-01-14,10.76
2026-01-15,11.83
2026-01-16,10.91
2026-01-19,11.53
2026-01-20,10.37
2026-01-21,10.37
2026-01-22,10.53
2026-01-23,10.07
2026-01-26,9.91
2026-01-27,9.68
2026-01-28,8.91
2026-01-29,9.53
2026-01-30,9.53
2026-02-02,9.38
2026-02-03,9.38
2026-02-04,9.38
2026-02-05,9.38
2026-02-06,9.22
2026-02-09,9.38
2026-02-10,9.3
2026-02-11,9.07
2026-02-12,9.14
2026-02-13,9.22
2026-02-23,10.14
2026-02-24,11.14
2026-02-25,12.22
2026-02-26,11.3
2026-02-27,11.14
2026-03-02,10.45
2026-03-03,11.37
2026-03-04,11.06
2026-03-05,10.91
2026-03-06,10.37
2026-03-09,9.76
2026-03-10,9.84
2026-03-11,10.53
2026-03-12,10.45
2026-03-13,10.22
2026-03-16,10.37
2026-03-17,10.45
2026-03-18,9.68
2026-03-19,9.91
2026-03-20,9.1
2026-03-23,9.18
2026-03-24,9.67
2026-03-25,9.91
2026-03-26,9.99
2026-03-27,10.24
2026-03-30,10.32
2026-03-31,10.07
2026-04-01,9.91
2026-04-02,10.07
2026-04-03,9.83
2026-04-07,9.59
2026-04-08,9.83
2026-04-09,9.59
2026-04-10,9.67
2026-04-13,9.83
2026-04-14,9.99
2026-04-15,9.83
2026-04-16,9.75
2026-04-17,9.75
2026-04-20,9.67
2026-04-21,9.67
2026-04-22,9.83
2026-04-23,9.67
2026-04-24,9.75
2026-04-28,9.67
2026-04-29,9.99
2026-05-04,9.99
2026-05-05,10.16
2026-05-06,9.83
2026-05-07,9.75
2026-05-08,10.24
2026-05-11,10.64
2026-05-12,9.99
2026-05-13,9.83
2026-05-14,9.83
2026-05-15,10.81
2026-05-18,11.86
2026-05-19,12.68
2026-05-20,12.35
2026-05-21,11.78
2026-05-22,12.02
2026-05-25,12.19
2026-05-26,12.35
2026-05-27,11.94
2026-05-28,11.78
2026-05-29,12.68
2026-06-01,12.27
2026-06-02,12.35
2026-06-03,12.11
2026-06-04,13.08
2026-06-05,12.43
2026-06-08,11.94
2026-06-09,12.02
2026-06-10,12.43
2026-06-11,12.19
2026-06-12,12.11
2026-06-15,11.86
2026-06-16,11.94
2026-06-17,11.38
2026-06-18,10.81
2026-06-19,11.38
2026-06-22,11.21
2026-06-23,11.21
2026-06-24,11.13
2026-06-25,11.13
2026-06-26,10.81
2026-06-29,10.97
2026-06-30,10.56
2026-07-01,10.32
2026-07-02,10.56
2026-07-03,10.4
2026-07-06,10.16
2026-07-07,9.99
2026-07-08,10.16
2026-07-09,9.91
2026-07-10,10.16
2026-07-13,9.75
2026-07-14,10.16
2026-07-15,9.99
2026-07-16,9.91
2026-07-17,9.91
2026-07-20,9.1
2026-07-21,9.18
2026-07-22,8.94
2026-07-27,9.67
2026-07-28,9.51
2026-07-29,9.67
2026-07-30,9.67
2026-07-31,9.83
2026-08-03,9.83
2026-08-04,9.1
2026-08-05,10.0
2026-08-06,10.5
2026-08-07,10.0
2026-08-10,10.0
2026-08-11,9.9
2026-08-12,10.0
2026-08-13,9.5
2026-08-14,9.5
2026-08-17,9.5
2026-08-18,10.4
2026-08-19,11.4
2026-08-20,12.5
2026-08-21,12.5
2026-08-24,11.5
