time,close
2024-08-05,39.48
2024-08-06,40.11
2024-08-07,40.41
2024-08-08,40.26
2024-08-09,40.11
2024-08-12,41.14
2024-08-13,40.99
2024-08-14,41.43
2024-08-15,41.33
2024-08-16,42.46
2024-08-19,42.94
2024-08-20,43.09
2024-08-21,42.11
2024-08-22,42.07
2024-08-23,41.68
2024-08-26,41.48
2024-08-27,41.38
2024-08-28,41.19
2024-08-29,41.77
2024-08-30,42.85
2024-09-04,45.82
2024-09-05,44.55
2024-09-06,47.34
2024-09-09,46.95
2024-09-10,45.38
2024-09-11,45.43
2024-09-12,45.87
2024-09-13,45.87
2024-09-16,45.38
2024-09-17,48.56
2024-09-18,51.92
2024-09-19,51.14
2024-09-20,50.07
2024-09-23,50.56
2024-09-24,50.56
2024-09-25,49.09
2024-09-26,49.0
2024-09-27,49.09
2024-09-30,48.8
2024-10-01,48.9
2024-10-02,49.48
2024-10-03,48.7
2024-10-04,47.82
2024-10-07,47.04
2024-10-08,46.6
2024-10-09,45.97
2024-10-10,46.85
2024-10-11,46.85
2024-10-14,45.97
2024-10-15,45.68
2024-10-16,45.77
2024-10-17,45.87
2024-10-18,45.73
2024-10-21,43.38
2024-10-22,41.58
2024-10-23,42.26
2024-10-24,43.92
2024-10-25,43.68
2024-10-28,43.63
2024-10-29,43.33
2024-10-30,44.12
2024-10-31,43.92
2024-11-01,43.92
2024-11-04,43.24
2024-11-05,43.24
2024-11-06,43.19
2024-11-07,43.53
2024-11-08,42.94
2024-11-11,42.85
2024-11-12,42.21
2024-11-13,41.77
2024-11-14,41.77
2024-11-15,41.28
2024-11-18,40.8
2024-11-19,40.8
2024-11-20,40.8
2024-11-21,40.41
2024-11-22,40.36
2024-11-25,42.94
2024-11-26,42.65
2024-11-27,42.16
2024-11-28,43.77
2024-11-29,43.77
2024-12-02,44.41
2024-12-03,47.48
2024-12-04,46.85
2024-12-05,47.04
2024-12-06,45.29
2024-12-09,45.92
2024-12-10,46.99
2024-12-11,46.85
2024-12-12,48.31
2024-12-13,47.48
2024-12-16,46.41
2024-12-17,46.85
2024-12-18,46.85
2024-12-19,46.56
2024-12-20,47.14
2024-12-23,47.58
2024-12-24,47.34
2024-12-25,46.36
2024-12-26,47.29
2024-12-27,46.56
2024-12-30,46.12
2024-12-31,45.87
2025-01-02,46.21
2025-01-03,45.19
2025-01-06,42.46
2025-01-07,43.14
2025-01-08,42.99
2025-01-09,42.5
2025-01-10,42.65
2025-01-13,42.65
2025-01-14,41.97
2025-01-15,42.26
2025-01-16,42.46
2025-01-17,43.24
2025-01-20,43.82
2025-01-21,43.29
2025-01-22,44.12
2025-01-23,43.72
2025-01-24,43.14
2025-02-03,43.53
2025-02-04,44.12
2025-02-05,43.92
2025-02-06,45.87
2025-02-07,46.12
2025-02-10,45.34
2025-02-11,47.43
2025-02-12,46.85
2025-02-13,46.75
2025-02-14,46.95
2025-02-17,47.63
2025-02-18,47.68
2025-02-19,46.85
2025-02-20,48.07
2025-02-21,47.34
2025-02-24,46.95
2025-02-25,46.6
2025-02-26,46.85
2025-02-27,46.75
2025-02-28,46.75
2025-03-03,46.26
2025-03-04,45.92
2025-03-05,45.14
2025-03-06,45.48
2025-03-07,45.48
2025-03-10,44.85
2025-03-11,45.48
2025-03-12,47.73
2025-03-13,47.04
2025-03-14,47.04
2025-03-17,46.26
2025-03-18,46.85
2025-03-19,50.07
2025-03-20,50.75
2025-03-21,50.36
2025-03-24,46.85
2025-03-25,44.07
2025-03-26,44.51
2025-03-27,44.55
2025-03-28,44.46
2025-03-31,43.48
2025-04-01,43.92
2025-04-02,44.16
2025-04-03,41.09
2025-04-04,40.65
2025-04-08,37.82
2025-04-09,38.5
2025-04-10,41.19
2025-04-11,42.9
2025-04-14,42.85
2025-04-15,42.02
2025-04-16,41.87
2025-04-17,42.02
2025-04-18,42.41
2025-04-21,42.41
2025-04-22,40.99
2025-04-23,41.87
2025-04-24,42.55
2025-04-25,41.77
2025-04-28,41.97
2025-04-29,41.97
2025-05-05,42.46
2025-05-06,42.46
2025-05-07,43.33
2025-05-08,45.87
2025-05-09,48.12
2025-05-12,48.17
2025-05-13,46.36
2025-05-14,46.85
2025-05-15,48.02
2025-05-16,47.24
2025-05-19,48.75
2025-05-20,48.31
2025-05-21,49.0
2025-05-22,49.38
2025-05-23,50.75
2025-05-26,53.39
2025-05-27,51.53
2025-05-28,49.97
2025-05-29,51.14
2025-05-30,50.75
2025-06-02,51.24
2025-06-03,50.75
2025-06-04,50.46
2025-06-05,50.75
2025-06-06,50.95
2025-06-09,49.67
2025-06-10,49.96
2025-06-11,49.76
2025-06-12,50.16
2025-06-13,49.67
2025-06-16,50.85
2025-06-17,50.85
2025-06-18,50.55
2025-06-19,50.55
2025-06-20,50.85
2025-06-23,50.36
2025-06-24,50.55
2025-06-25,50.45
2025-06-26,50.36
2025-06-27,50.65
2025-06-30,50.85
2025-07-01,50.85
2025-07-02,51.24
2025-07-03,50.85
2025-07-04,51.24
2025-07-07,51.24
2025-07-08,51.44
2025-07-09,51.83
2025-07-10,51.93
2025-07-11,51.14
2025-07-14,51.05
2025-07-15,51.14
2025-07-16,51.05
2025-07-17,51.05
2025-07-18,50.95
2025-07-21,51.24
2025-07-22,51.44
2025-07-23,51.24
2025-07-24,51.24
2025-07-25,51.14
2025-07-28,51.14
2025-07-29,50.26
2025-07-30,49.76
2025-07-31,51.24
2025-08-01,51.93
2025-08-04,53.51
2025-08-05,53.02
2025-08-06,51.83
2025-08-07,51.64
2025-08-08,53.12
2025-08-11,52.33
2025-08-12,52.23
2025-08-13,53.8
2025-08-14,53.21
2025-08-15,54.2
2025-08-18,54.1
2025-08-19,53.51
2025-08-20,52.03
2025-08-21,53.21
2025-08-22,52.42
2025-08-25,51.93
2025-08-26,51.83
2025-08-27,51.74
2025-08-28,51.54
2025-08-29,53.02
2025-09-03,53.9
2025-09-04,53.9
2025-09-05,53.02
2025-09-08,54.59
2025-09-09,54.1
2025-09-10,53.71
2025-09-11,53.61
2025-09-12,53.71
2025-09-15,53.8
2025-09-16,52.52
2025-09-17,53.21
2025-09-18,52.33
2025-09-19,52.62
2025-09-22,52.42
2025-09-23,52.52
2025-09-24,52.33
2025-09-25,52.42
2025-09-26,52.23
2025-09-29,51.93
2025-09-30,52.13
