time,close
2024-03-11,12.5
2024-03-12,12.8
2024-03-13,13.3
2024-03-14,13.5
2024-03-15,13.8
2024-03-18,13.5
2024-03-19,13.3
2024-03-20,13.7
2024-03-21,13.9
2024-03-22,15.2
2024-03-25,16.7
2024-03-26,18.3
2024-03-27,19.9
2024-03-28,19.6
2024-03-29,18.1
2024-04-01,18.5
2024-04-02,18.7
2024-04-03,18.8
2024-04-04,19.5
2024-04-05,20.2
2024-04-08,20.0
2024-04-09,20.4
2024-04-10,22.4
2024-04-11,24.6
2024-04-12,24.0
2024-04-15,23.6
2024-04-16,22.9
2024-04-17,22.9
2024-04-19,22.4
2024-04-22,23.5
2024-04-23,22.9
2024-04-24,22.8
2024-04-25,23.8
2024-04-26,23.5
2024-05-02,23.2
2024-05-03,23.4
2024-05-06,23.4
2024-05-07,23.4
2024-05-08,23.1
2024-05-09,23.0
2024-05-10,23.0
2024-05-13,22.3
2024-05-14,22.3
2024-05-15,23.0
2024-05-16,23.0
2024-05-17,23.0
2024-05-20,22.7
2024-05-21,22.8
2024-05-22,22.8
2024-05-23,21.7
2024-05-24,22.5
2024-05-27,22.6
2024-05-28,21.8
2024-05-29,22.2
2024-05-30,22.2
2024-05-31,21.3
2024-06-03,22.4
2024-06-04,22.4
2024-06-05,22.5
2024-06-06,22.5
2024-06-07,22.5
2024-06-10,22.6
2024-06-11,22.4
2024-06-12,21.7
2024-06-13,22.2
2024-06-14,22.2
2024-06-17,22.1
2024-06-18,21.4
2024-06-19,21.0
2024-06-20,21.8
2024-06-21,21.9
2024-06-24,21.2
2024-06-25,21.2
2024-06-27,21.2
2024-07-02,21.8
2024-07-03,20.3
2024-07-04,20.0
2024-07-08,18.9
2024-07-09,18.2
2024-07-10,18.2
2024-07-15,18.2
2024-07-17,18.2
2024-07-24,18.2
2024-07-25,18.2
2024-07-26,18.2
2024-07-29,18.0
2024-07-30,19.3
2024-08-06,19.0
2024-08-08,19.0
2024-08-12,17.1
2024-08-13,18.4
2024-08-26,18.7
2024-08-27,18.8
2024-09-05,18.7
2024-09-10,18.8
2024-09-13,17.0
2024-09-16,16.5
2024-09-17,15.9
2024-09-18,17.4
2024-09-19,18.3
2024-09-20,18.0
2024-09-25,17.9
2024-09-26,17.0
2024-09-27,15.5
2024-09-30,16.1
2024-10-01,16.3
2024-10-02,16.1
2024-10-03,16.9
2024-10-04,16.5
2024-10-08,16.4
2024-10-10,16.2
2024-10-11,16.5
2024-10-14,15.4
2024-10-15,16.2
2024-10-16,16.2
2024-10-18,16.1
2024-10-21,16.2
2024-10-22,14.6
2024-10-23,15.5
2024-10-24,14.7
2024-10-25,15.3
2024-10-28,15.0
2024-10-29,14.5
2024-10-31,14.0
2024-11-01,14.0
2024-11-04,13.1
2024-11-05,13.1
2024-11-06,13.8
2024-11-07,13.7
2024-11-08,13.2
2024-11-12,13.0
2024-11-14,13.0
2024-11-15,13.0
2024-11-18,13.1
2024-11-19,11.8
2024-11-20,12.4
2024-11-21,11.2
2024-11-22,11.8
2024-11-25,11.9
2024-11-26,11.6
2024-11-27,11.7
2024-11-28,11.0
2024-11-29,11.0
2024-12-02,11.7
2024-12-03,11.0
2024-12-04,10.0
2024-12-05,11.0
2024-12-06,11.7
2024-12-09,11.1
2024-12-10,11.4
2024-12-11,11.0
2024-12-12,11.3
2024-12-13,10.3
2024-12-16,10.5
2024-12-17,10.0
2024-12-18,10.2
2024-12-19,10.2
2024-12-20,10.0
2024-12-23,10.4
2024-12-24,9.8
2024-12-25,10.3
2024-12-26,10.1
2024-12-27,10.0
2024-12-30,9.7
2024-12-31,10.2
2025-01-02,10.1
2025-01-03,9.6
2025-01-06,9.8
2025-01-07,9.7
2025-01-08,10.0
2025-01-09,10.0
2025-01-10,9.9
2025-01-13,10.1
2025-01-14,9.8
2025-01-15,9.8
2025-01-17,10.0
2025-01-20,9.9
2025-01-21,9.8
2025-01-23,9.9
2025-01-24,9.8
2025-02-04,9.8
2025-02-05,9.8
2025-02-06,10.2
2025-02-07,10.3
2025-02-10,10.2
2025-02-11,10.6
2025-02-12,10.9
2025-02-13,10.9
2025-02-14,10.8
2025-02-17,10.9
2025-02-18,11.0
2025-02-19,10.9
2025-02-20,11.1
2025-02-21,10.9
2025-02-24,10.9
2025-02-25,10.7
2025-02-26,11.5
2025-02-27,11.6
2025-02-28,12.6
2025-03-03,13.8
2025-03-04,14.0
2025-03-05,13.9
2025-03-06,13.6
2025-03-07,12.9
2025-03-10,13.3
2025-03-11,13.5
2025-03-12,13.5
2025-03-13,13.5
2025-03-14,13.5
2025-03-17,13.5
2025-03-18,14.0
2025-03-19,13.9
2025-03-20,13.4
2025-03-21,13.3
2025-03-24,13.1
2025-03-25,13.0
2025-03-26,13.0
2025-03-27,12.8
2025-03-28,13.4
2025-03-31,12.8
2025-04-01,13.2
2025-04-02,13.8
2025-04-03,13.8
2025-04-04,13.2
2025-04-08,13.0
2025-04-09,12.6
2025-04-10,13.2
2025-04-11,13.0
2025-04-14,12.0
2025-04-15,12.4
2025-04-16,12.5
2025-04-17,12.2
2025-04-18,12.1
2025-04-21,11.9
2025-04-22,12.0
2025-04-23,12.2
2025-04-24,12.3
2025-04-25,12.0
2025-04-28,12.5
2025-04-29,12.5
2025-05-05,12.5
2025-05-06,12.5
2025-05-07,12.3
2025-05-08,12.3
2025-05-09,12.0
2025-05-12,13.0
2025-05-13,13.0
2025-05-14,12.2
2025-05-15,11.6
2025-05-16,11.4
2025-05-19,11.3
2025-05-20,10.9
2025-05-21,11.0
2025-05-22,11.1
2025-05-23,11.2
2025-05-26,11.1
2025-05-27,11.3
2025-05-28,11.2
2025-05-29,11.1
2025-05-30,11.1
2025-06-02,11.0
2025-06-03,10.9
2025-06-04,11.0
2025-06-05,10.8
2025-06-06,10.7
2025-06-09,10.7
2025-06-10,10.9
2025-06-11,11.4
2025-06-12,11.1
2025-06-13,11.0
2025-06-16,11.1
2025-06-17,11.0
2025-06-18,10.9
2025-06-19,10.9
2025-06-20,10.8
2025-06-23,10.9
2025-06-24,11.0
2025-06-25,10.8
2025-06-26,10.8
2025-06-27,10.9
2025-06-30,10.8
2025-07-01,10.8
2025-07-02,10.8
2025-07-03,10.8
2025-07-04,11.0
2025-07-07,10.9
2025-07-08,10.9
2025-07-09,11.0
2025-07-10,10.9
2025-07-11,11.0
2025-07-14,11.6
2025-07-15,11.7
2025-07-16,11.5
2025-07-17,11.1
2025-07-18,11.0
2025-07-21,10.9
2025-07-22,11.0
2025-07-23,10.9
2025-07-24,10.9
2025-07-25,10.9
2025-07-28,10.9
2025-07-29,10.7
2025-07-30,10.7
2025-07-31,10.8
2025-08-01,10.7
2025-08-04,10.8
2025-08-05,10.8
2025-08-06,10.8
2025-08-07,10.8
2025-08-08,10.8
2025-08-11,10.9
2025-08-12,10.8
2025-08-13,10.8
2025-08-14,10.8
2025-08-15,10.7
2025-08-18,10.6
2025-08-19,10.5
2025-08-20,10.3
2025-08-21,11.3
2025-08-22,12.4
2025-08-25,13.6
2025-08-26,14.0
2025-08-27,12.7
2025-08-28,13.6
2025-08-29,13.1
2025-09-03,13.9
2025-09-04,14.1
2025-09-05,13.4
2025-09-08,12.8
2025-09-09,12.3
2025-09-10,12.2
2025-09-11,12.3
2025-09-12,12.2
2025-09-15,11.7
2025-09-16,11.9
2025-09-17,11.8
2025-09-18,11.7
2025-09-19,11.5
2025-09-22,11.8
2025-09-23,11.6
2025-09-24,11.6
2025-09-25,11.4
2025-09-26,11.4
2025-09-29,11.0
2025-09-30,10.7
2025-10-01,11.3
2025-10-02,12.2
2025-10-03,12.2
2025-10-06,12.0
2025-10-07,11.9
2025-10-08,11.9
2025-10-09,11.7
2025-10-10,12.0
2025-10-13,11.0
2025-10-14,12.1
2025-10-15,11.7
2025-10-16,11.7
2025-10-17,11.7
2025-10-20,11.7
2025-10-21,11.5
2025-10-22,11.5
2025-10-23,11.5
2025-10-24,11.5
2025-10-27,11.5
2025-10-28,11.5
2025-10-29,11.4
2025-10-30,11.4
2025-10-31,11.5
2025-11-03,11.4
2025-11-04,11.4
2025-11-05,11.4
2025-11-06,11.4
2025-11-07,11.3
2025-11-10,11.3
2025-11-11,11.3
2025-11-12,11.3
2025-11-13,11.3
2025-11-14,11.3
2025-11-17,11.6
2025-11-18,11.7
2025-11-19,11.2
2025-11-20,11.1
2025-11-21,11.5
2025-11-24,11.2
2025-11-25,11.3
2025-11-26,11.3
2025-11-27,11.5
2025-11-28,11.4
2025-12-01,11.2
2025-12-02,11.4
2025-12-03,11.4
2025-12-04,12.0
2025-12-05,12.0
2025-12-08,11.9
2025-12-09,11.4
2025-12-10,11.9
2025-12-11,11.9
2025-12-12,11.7
2025-12-15,11.5
2025-12-16,11.7
2025-12-17,11.6
2025-12-18,11.5
2025-12-19,11.3
2025-12-22,11.3
2025-12-23,11.3
2025-12-24,11.3
2025-12-25,11.3
2025-12-26,11.3
2025-12-29,11.3
2025-12-30,11.3
2025-12-31,11.1
2026-01-05,11.1
2026-01-06,11.1
2026-01-07,11.1
2026-01-08,11.0
2026-01-09,10.9
2026-01-12,10.8
2026-01-13,10.7
2026-01-14,10.5
2026-01-15,9.8
2026-01-16,9.8
2026-01-19,9.7
2026-01-20,9.6
2026-01-21,9.4
2026-01-22,9.4
2026-01-23,8.8
2026-01-26,8.5
2026-01-27,8.4
2026-01-28,9.2
2026-01-29,10.1
2026-01-30,9.3
2026-02-02,9.2
2026-02-03,9.1
2026-02-04,9.2
2026-02-05,9.5
2026-02-06,9.2
2026-02-09,9.2
2026-02-10,9.1
2026-02-11,9.1
2026-02-12,9.1
2026-02-13,9.1
2026-02-23,9.1
2026-02-24,9.1
2026-02-25,9.0
2026-02-26,9.0
2026-02-27,8.9
2026-03-02,8.7
2026-03-03,8.4
2026-03-04,9.0
2026-03-05,8.7
2026-03-06,8.5
2026-03-09,8.1
2026-03-10,8.5
2026-03-11,7.7
2026-03-12,8.2
2026-03-13,8.3
2026-03-16,8.3
2026-03-17,8.2
2026-03-18,8.2
2026-03-19,8.1
2026-03-20,8.2
2026-03-23,8.2
2026-03-24,8.0
2026-03-25,8.1
2026-03-26,8.1
2026-03-27,8.1
2026-03-30,8.1
2026-03-31,8.1
2026-04-01,8.1
2026-04-02,8.1
2026-04-03,8.0
2026-04-06,8.1
2026-04-07,8.0
2026-04-08,8.0
2026-04-09,8.0
2026-04-10,8.0
2026-04-13,8.0
2026-04-14,8.0
2026-04-15,8.0
2026-04-16,7.8
2026-04-17,8.0
2026-04-20,8.0
2026-04-21,7.9
2026-04-22,7.9
2026-04-23,7.9
2026-04-24,8.0
2026-04-28,7.7
2026-04-29,7.9
2026-05-04,7.9
2026-05-05,7.9
2026-05-06,7.9
2026-05-07,7.9
2026-05-08,7.9
2026-05-11,7.9
2026-05-12,7.9
2026-05-13,7.8
2026-05-14,7.9
2026-05-15,7.8
2026-05-18,7.8
2026-05-19,8.5
2026-05-20,8.9
2026-05-21,8.1
2026-05-22,7.9
2026-05-25,8.0
2026-05-26,8.1
2026-05-27,7.9
2026-05-28,7.9
2026-05-29,8.6
2026-06-01,8.5
2026-06-02,8.1
2026-06-03,8.1
2026-06-04,8.9
2026-06-05,8.4
2026-06-08,9.2
2026-06-09,9.7
2026-06-10,9.6
