time,close
2024-09-17,44.51
2024-09-18,44.69
2024-09-19,44.69
2024-09-20,44.73
2024-09-23,43.1
2024-09-24,44.73
2024-09-25,43.1
2024-09-26,43.01
2024-09-27,43.01
2024-09-30,42.67
2024-10-01,44.68
2024-10-02,46.89
2024-10-03,43.63
2024-10-04,43.58
2024-10-07,42.43
2024-10-08,43.06
2024-10-10,43.06
2024-10-11,43.06
2024-10-15,42.24
2024-10-17,42.53
2024-10-18,43.87
2024-10-21,43.63
2024-10-22,43.44
2024-10-23,43.3
2024-10-24,42.29
2024-10-25,42.34
2024-10-28,42.86
2024-10-30,42.24
2024-10-31,42.24
2024-11-01,42.1
2024-11-05,42.86
2024-11-08,42.82
2024-11-11,41.19
2024-11-12,42.43
2024-11-14,41.19
2024-11-15,40.71
2024-11-18,39.37
2024-11-19,42.05
2024-11-20,39.66
2024-11-22,39.66
2024-11-25,41.09
2024-11-26,40.9
2024-11-27,40.23
2024-11-28,40.28
2024-12-02,40.09
2024-12-03,41.09
2024-12-04,40.33
2024-12-05,40.33
2024-12-09,40.33
2024-12-10,39.56
2024-12-11,41.09
2024-12-12,41.04
2024-12-13,41.04
2024-12-16,41.04
2024-12-17,41.04
2024-12-20,39.61
2024-12-23,40.9
2024-12-24,40.9
2024-12-25,40.9
2024-12-26,40.71
2024-12-27,40.23
2024-12-30,40.23
2024-12-31,40.23
2025-01-02,40.23
2025-01-03,39.27
2025-01-06,40.23
2025-01-07,40.23
2025-01-08,40.23
2025-01-10,40.23
2025-01-14,40.23
2025-01-15,41.0
2025-01-17,40.61
2025-01-20,40.23
2025-01-23,40.71
2025-02-04,40.66
2025-02-05,40.61
2025-02-06,42.82
2025-02-07,45.12
2025-02-10,42.19
2025-02-11,40.66
2025-02-12,40.71
2025-02-13,40.71
2025-02-14,40.61
2025-02-17,40.52
2025-02-18,41.19
2025-02-19,40.71
2025-02-20,40.71
2025-02-21,40.42
2025-02-24,40.42
2025-02-25,41.67
2025-02-28,41.67
2025-03-03,41.19
2025-03-04,41.19
2025-03-05,41.19
2025-03-06,41.14
2025-03-07,41.14
2025-03-10,40.33
2025-03-11,40.33
2025-03-13,40.33
2025-03-18,40.33
2025-03-20,40.23
2025-03-21,40.52
2025-03-24,40.52
2025-03-25,40.61
2025-03-26,40.61
2025-03-31,40.52
2025-04-01,40.42
2025-04-02,40.8
2025-04-03,40.8
2025-04-04,40.61
2025-04-08,37.84
2025-04-09,35.44
2025-04-10,37.88
2025-04-11,40.33
2025-04-14,40.33
2025-04-15,40.18
2025-04-16,40.14
2025-04-17,40.14
2025-04-18,40.14
2025-04-21,40.09
2025-04-22,40.09
2025-04-23,40.23
2025-04-24,40.23
2025-04-28,40.23
2025-04-29,40.18
2025-05-05,40.23
2025-05-06,40.23
2025-05-07,40.23
2025-05-12,39.75
2025-05-13,40.23
2025-05-14,40.23
2025-05-15,40.23
2025-05-16,40.23
2025-05-21,40.23
2025-05-22,40.23
2025-05-26,40.23
2025-05-27,38.79
2025-05-28,40.61
2025-05-29,40.14
2025-05-30,40.66
2025-06-02,40.66
2025-06-03,40.61
2025-06-04,40.61
2025-06-09,40.42
2025-06-10,40.42
2025-06-13,39.08
2025-06-16,40.33
2025-06-18,40.23
2025-06-19,40.23
2025-06-20,40.23
2025-06-23,40.23
2025-06-24,40.23
2025-06-26,39.75
2025-06-27,39.75
2025-06-30,40.04
2025-07-01,42.72
2025-07-02,40.23
2025-07-03,40.23
2025-07-04,39.75
2025-07-07,40.23
2025-07-08,40.23
2025-07-09,40.23
2025-07-11,40.23
2025-07-14,40.23
2025-07-17,40.23
2025-07-18,40.23
2025-07-21,40.23
2025-07-22,40.23
2025-07-23,39.27
2025-07-24,40.23
2025-07-28,40.23
2025-07-29,40.23
2025-07-30,40.71
2025-07-31,40.23
2025-08-01,40.23
2025-08-04,40.23
2025-08-05,40.52
2025-08-06,40.23
2025-08-07,40.23
2025-08-08,40.42
2025-08-11,40.42
2025-08-12,40.23
2025-08-13,40.42
2025-08-14,40.23
2025-08-15,40.37
2025-08-18,40.33
2025-08-20,40.28
2025-08-21,40.23
2025-08-22,40.23
2025-08-25,40.23
2025-08-27,40.23
2025-08-28,40.23
2025-08-29,40.23
2025-09-03,40.23
2025-09-04,40.23
2025-09-05,40.23
2025-09-08,40.23
2025-09-09,40.23
2025-09-10,40.23
2025-09-11,40.23
2025-09-12,40.23
2025-09-15,40.23
2025-09-16,40.23
2025-09-17,40.23
2025-09-18,40.23
2025-09-19,40.14
2025-09-22,39.85
2025-09-23,40.23
2025-09-24,40.14
2025-09-25,40.14
2025-09-26,40.14
2025-09-29,40.04
2025-09-30,40.04
2025-10-01,40.04
2025-10-02,39.99
2025-10-03,39.99
2025-10-06,40.04
2025-10-07,40.23
2025-10-08,40.71
2025-10-09,41.2
2025-10-10,41.2
2025-10-13,41.2
2025-10-14,41.2
2025-10-15,41.0
2025-10-16,41.0
2025-10-17,40.91
2025-10-20,40.81
2025-10-21,40.42
2025-10-22,40.42
2025-10-23,40.42
2025-10-24,40.42
2025-10-27,40.37
2025-10-28,40.42
2025-10-29,40.32
2025-10-30,40.32
2025-10-31,40.66
2025-11-04,40.22
2025-11-05,40.12
2025-11-06,40.61
2025-11-07,40.07
2025-11-10,40.07
2025-11-12,40.12
2025-11-13,40.96
2025-11-14,41.05
2025-11-17,40.22
2025-11-19,40.22
2025-11-20,40.22
2025-11-24,40.66
2025-11-25,40.66
2025-11-26,40.22
2025-11-27,40.22
2025-11-28,40.02
2025-12-01,39.92
2025-12-02,39.92
2025-12-03,40.61
2025-12-04,40.22
2025-12-05,40.22
2025-12-08,40.22
2025-12-10,39.73
2025-12-11,39.14
2025-12-12,40.12
2025-12-15,40.12
2025-12-16,40.12
2025-12-17,39.53
2025-12-18,39.63
2025-12-19,39.43
2025-12-22,40.02
2025-12-23,40.02
2025-12-25,39.83
2025-12-26,40.02
2025-12-29,39.92
2025-12-30,39.97
2025-12-31,40.22
2026-01-05,40.02
2026-01-08,40.02
2026-01-09,40.12
2026-01-12,40.22
2026-01-13,40.22
2026-01-14,40.42
2026-01-15,40.71
2026-01-16,40.56
2026-01-19,40.56
2026-01-20,41.2
2026-01-21,41.35
2026-01-22,41.3
2026-01-23,41.2
2026-01-27,41.5
2026-01-29,41.5
2026-02-03,41.5
2026-02-06,41.5
2026-02-09,41.5
2026-02-10,41.45
2026-02-11,41.45
2026-02-12,41.35
2026-02-24,41.3
2026-03-02,41.0
2026-03-03,41.3
2026-03-04,41.0
2026-03-05,41.0
2026-03-09,41.0
2026-03-10,41.0
