time,close
2024-10-30,79.92
2024-10-31,80.76
2024-11-01,80.53
2024-11-04,80.0
2024-11-05,79.61
2024-11-06,80.69
2024-11-07,80.23
2024-11-08,80.46
2024-11-11,80.38
2024-11-12,80.38
2024-11-13,79.69
2024-11-14,79.46
2024-11-15,79.46
2024-11-18,78.23
2024-11-19,78.23
2024-11-20,78.46
2024-11-21,78.23
2024-11-22,78.23
2024-11-25,79.07
2024-11-26,79.38
2024-11-27,78.76
2024-11-28,78.61
2024-11-29,78.76
2024-12-02,78.69
2024-12-03,78.07
2024-12-04,78.0
2024-12-05,79.23
2024-12-06,79.07
2024-12-09,79.0
2024-12-10,78.92
2024-12-11,79.15
2024-12-12,79.15
2024-12-13,78.76
2024-12-16,78.46
2024-12-17,78.15
2024-12-18,77.46
2024-12-19,76.92
2024-12-20,76.3
2024-12-23,77.38
2024-12-24,77.69
2024-12-25,78.46
2024-12-26,78.07
2024-12-27,77.84
2024-12-30,77.0
2024-12-31,76.92
2025-01-02,76.84
2025-01-03,76.53
2025-01-06,76.69
2025-01-07,76.53
2025-01-08,76.46
2025-01-09,76.38
2025-01-10,75.84
2025-01-13,75.84
2025-01-14,75.76
2025-01-15,75.92
2025-01-16,76.07
2025-01-17,76.15
2025-01-20,76.0
2025-01-21,76.0
2025-01-22,76.0
2025-01-23,76.15
2025-01-24,76.76
2025-02-03,76.0
2025-02-04,75.53
2025-02-05,75.15
2025-02-06,75.38
2025-02-07,75.46
2025-02-10,74.46
2025-02-11,74.23
2025-02-12,73.92
2025-02-13,74.0
2025-02-14,74.38
2025-02-17,75.0
2025-02-18,74.92
2025-02-19,74.92
2025-02-20,74.53
2025-02-21,74.3
2025-02-24,74.3
2025-02-25,73.92
2025-02-26,74.69
2025-02-27,74.53
2025-02-28,73.84
2025-03-03,74.53
2025-03-04,74.46
2025-03-05,74.15
2025-03-06,74.23
2025-03-07,74.61
2025-03-10,75.15
2025-03-11,75.15
2025-03-12,74.92
2025-03-13,74.84
2025-03-14,75.84
2025-03-17,76.23
2025-03-18,75.69
2025-03-19,75.23
2025-03-20,74.0
2025-03-21,74.3
2025-03-24,74.3
2025-03-25,74.38
2025-03-26,74.38
2025-03-27,74.23
2025-03-28,73.84
2025-03-31,73.07
2025-04-01,73.23
2025-04-02,73.07
2025-04-03,68.0
2025-04-04,66.38
2025-04-08,63.54
2025-04-09,60.84
2025-04-10,65.07
2025-04-11,65.69
2025-04-14,65.77
2025-04-15,64.07
2025-04-16,65.69
2025-04-17,67.69
2025-04-18,66.54
2025-04-21,64.61
2025-04-22,64.23
2025-04-23,65.92
2025-04-24,65.92
2025-04-25,70.0
2025-04-28,68.54
2025-04-29,66.15
2025-05-05,68.92
2025-05-06,68.46
2025-05-07,68.38
2025-05-08,69.07
2025-05-09,68.84
2025-05-12,69.54
2025-05-13,69.61
2025-05-14,71.54
2025-05-15,70.0
2025-05-16,69.23
2025-05-19,67.69
2025-05-20,67.92
2025-05-21,67.92
2025-05-22,67.07
2025-05-23,67.54
2025-05-26,67.54
2025-05-27,68.0
2025-05-28,67.69
2025-05-29,67.3
2025-05-30,66.92
2025-06-02,68.84
2025-06-03,69.07
2025-06-04,70.61
2025-06-05,70.23
2025-06-06,69.23
2025-06-09,68.3
2025-06-10,68.46
2025-06-11,67.38
2025-06-12,68.38
2025-06-13,67.69
2025-06-16,67.54
2025-06-17,67.46
2025-06-18,67.46
2025-06-19,68.07
2025-06-20,68.23
2025-06-23,67.3
2025-06-24,67.77
2025-06-25,67.0
2025-06-26,67.0
2025-06-27,67.07
2025-06-30,67.77
2025-07-01,69.61
2025-07-02,69.38
2025-07-03,68.46
2025-07-04,69.07
2025-07-07,69.23
2025-07-08,73.07
2025-07-09,72.3
2025-07-10,73.84
2025-07-11,76.92
2025-07-14,76.15
2025-07-15,75.0
2025-07-16,73.84
2025-07-17,72.54
2025-07-18,71.76
2025-07-21,73.15
2025-07-22,78.23
2025-07-23,83.69
2025-07-24,87.69
2025-07-25,93.76
2025-07-28,97.69
2025-07-29,91.0
2025-07-30,91.3
2025-07-31,93.23
2025-08-01,91.53
2025-08-04,97.92
2025-08-05,97.92
2025-08-06,99.22
2025-08-07,98.22
2025-08-08,93.46
2025-08-11,95.38
2025-08-12,97.69
2025-08-13,98.0
2025-08-14,104.84
2025-08-15,111.99
2025-08-18,109.53
2025-08-19,112.3
2025-08-20,110.61
2025-08-21,112.15
2025-08-22,107.69
2025-08-25,109.61
2025-08-26,110.76
2025-08-27,110.84
2025-08-28,111.53
2025-08-29,111.15
2025-09-03,109.22
2025-09-04,107.69
2025-09-05,109.22
2025-09-08,109.15
2025-09-09,111.53
2025-09-10,111.46
2025-09-11,111.84
2025-09-12,112.3
2025-09-15,111.99
2025-09-16,109.22
2025-09-17,109.22
2025-09-18,107.53
2025-09-19,105.53
2025-09-22,104.22
2025-09-23,102.3
2025-09-24,102.84
2025-09-25,104.53
2025-09-26,101.92
2025-09-29,99.76
2025-09-30,99.69
2025-10-01,98.46
2025-10-02,99.0
2025-10-03,99.46
2025-10-06,103.3
2025-10-07,102.61
2025-10-08,102.61
2025-10-09,102.38
2025-10-10,102.53
2025-10-13,109.69
2025-10-14,117.3
2025-10-15,125.46
2025-10-16,133.45
2025-10-17,134.61
2025-10-20,134.22
2025-10-21,138.45
2025-10-22,138.61
2025-10-23,141.53
2025-10-24,138.45
2025-10-27,134.84
2025-10-28,144.22
2025-10-29,150.07
2025-10-30,150.38
2025-10-31,143.84
2025-11-03,141.15
2025-11-04,142.92
2025-11-05,141.92
2025-11-06,139.15
2025-11-07,136.92
2025-11-10,135.76
2025-11-11,134.53
2025-11-12,135.45
2025-11-13,135.61
2025-11-14,135.68
2025-11-17,137.68
2025-11-18,137.76
2025-11-19,136.92
2025-11-20,146.45
2025-11-21,149.68
2025-11-24,157.53
2025-11-25,168.53
2025-11-26,159.84
2025-11-27,155.38
2025-11-28,156.53
2025-12-01,156.84
2025-12-02,167.61
2025-12-03,164.61
