time,close
2025-03-17,6.0
2025-03-18,5.7
2025-03-19,5.8
2025-03-20,5.7
2025-03-21,5.9
2025-03-24,5.8
2025-03-25,5.6
2025-03-26,5.5
2025-03-27,5.4
2025-03-28,5.4
2025-03-31,5.3
2025-04-01,5.5
2025-04-02,5.8
2025-04-03,5.5
2025-04-04,5.6
2025-04-08,5.1
2025-04-09,4.6
2025-04-10,4.7
2025-04-11,4.8
2025-04-14,4.4
2025-04-15,4.0
2025-04-16,4.0
2025-04-17,4.0
2025-04-18,4.0
2025-04-21,4.0
2025-04-22,3.9
2025-04-23,3.9
2025-04-24,4.0
2025-04-25,4.1
2025-04-28,4.5
2025-04-29,4.4
2025-05-05,4.5
2025-05-06,4.3
2025-05-07,4.5
2025-05-08,4.5
2025-05-09,4.5
2025-05-12,4.5
2025-05-13,4.5
2025-05-14,4.5
2025-05-15,4.9
2025-05-16,4.7
2025-05-19,4.8
2025-05-20,4.8
2025-05-21,4.9
2025-05-22,5.0
2025-05-23,5.1
2025-05-26,5.2
2025-05-27,5.2
2025-05-28,5.2
2025-05-29,5.2
2025-05-30,5.2
2025-06-02,5.2
2025-06-03,5.0
2025-06-04,5.0
2025-06-05,4.8
2025-06-06,4.8
2025-06-09,4.6
2025-06-10,4.6
2025-06-11,4.6
2025-06-12,4.6
2025-06-13,4.6
2025-06-16,4.6
2025-06-17,4.7
2025-06-18,4.5
2025-06-19,4.5
2025-06-20,4.5
2025-06-23,4.5
2025-06-24,4.5
2025-06-25,4.6
2025-06-26,4.7
2025-06-27,4.6
2025-06-30,4.7
2025-07-01,4.6
2025-07-02,4.6
2025-07-03,4.6
2025-07-04,4.9
2025-07-07,5.1
2025-07-08,5.2
2025-07-09,5.4
2025-07-10,5.6
2025-07-11,5.8
2025-07-14,6.2
2025-07-15,5.9
2025-07-16,6.4
2025-07-17,7.0
2025-07-18,6.6
2025-07-21,6.5
2025-07-22,6.5
2025-07-23,6.7
2025-07-24,6.7
2025-07-25,6.7
2025-07-28,6.7
2025-07-29,6.1
2025-07-30,6.1
2025-07-31,6.3
2025-08-01,6.2
2025-08-04,6.2
2025-08-05,6.1
2025-08-06,6.1
2025-08-07,6.1
2025-08-08,6.1
2025-08-11,6.2
2025-08-12,6.0
2025-08-13,6.1
2025-08-14,6.0
2025-08-15,5.9
2025-08-18,5.8
2025-08-19,5.9
2025-08-20,5.7
2025-08-21,6.2
2025-08-22,5.8
2025-08-25,5.7
2025-08-26,5.8
2025-08-27,5.8
2025-08-28,5.7
2025-08-29,5.9
2025-09-03,6.1
2025-09-04,6.1
2025-09-05,5.7
2025-09-08,5.5
2025-09-09,5.7
2025-09-10,5.7
2025-09-11,5.6
2025-09-12,5.6
2025-09-15,6.1
2025-09-16,6.2
2025-09-17,6.1
2025-09-18,6.1
2025-09-19,6.2
2025-09-22,5.8
2025-09-23,6.0
2025-09-24,6.0
2025-09-25,6.3
2025-09-26,6.4
2025-09-29,6.4
2025-09-30,6.6
2025-10-01,6.8
2025-10-02,7.0
2025-10-03,6.8
2025-10-06,6.6
2025-10-07,6.6
2025-10-08,6.5
2025-10-09,6.5
2025-10-10,6.4
2025-10-13,6.7
2025-10-14,6.6
2025-10-15,6.6
2025-10-16,6.7
2025-10-17,6.8
2025-10-20,6.3
2025-10-21,6.4
2025-10-22,6.4
2025-10-23,6.5
2025-10-24,6.8
2025-10-27,6.8
2025-10-28,6.8
