time,close
2024-11-06,13.93
2024-11-07,13.85
2024-11-08,13.77
2024-11-11,14.21
2024-11-12,13.97
2024-11-13,13.85
2024-11-14,13.66
2024-11-15,13.7
2024-11-18,13.74
2024-11-19,13.74
2024-11-20,13.74
2024-11-21,13.77
2024-11-22,13.85
2024-11-25,13.93
2024-11-26,14.05
2024-11-27,13.89
2024-11-28,13.89
2024-11-29,13.81
2024-12-02,14.29
2024-12-03,14.05
2024-12-04,13.97
2024-12-05,14.29
2024-12-06,14.17
2024-12-09,14.33
2024-12-10,14.21
2024-12-11,14.13
2024-12-12,14.09
2024-12-13,13.89
2024-12-16,13.97
2024-12-17,13.93
2024-12-18,13.97
2024-12-19,13.81
2024-12-20,13.74
2024-12-23,13.74
2024-12-24,13.7
2024-12-25,14.45
2024-12-26,14.21
2024-12-27,14.45
2024-12-30,14.65
2024-12-31,14.41
2025-01-02,14.53
2025-01-03,14.37
2025-01-06,14.49
2025-01-07,14.21
2025-01-08,14.41
2025-01-09,14.29
2025-01-10,14.45
2025-01-13,14.65
2025-01-14,14.73
2025-01-15,15.48
2025-01-16,15.48
2025-01-17,15.52
2025-01-20,15.44
2025-01-21,15.44
2025-01-22,15.48
2025-01-23,15.72
2025-01-24,15.64
2025-02-03,15.96
2025-02-04,16.27
2025-02-05,16.36
2025-02-06,16.16
2025-02-07,16.12
2025-02-10,16.12
2025-02-11,16.55
2025-02-12,17.11
2025-02-13,17.27
2025-02-14,17.07
2025-02-17,17.15
2025-02-18,17.27
2025-02-19,17.35
2025-02-20,17.07
2025-02-21,17.03
2025-02-24,17.03
2025-02-25,17.47
2025-02-26,17.15
2025-02-27,17.19
2025-02-28,16.95
2025-03-03,17.27
2025-03-04,17.39
2025-03-05,17.07
2025-03-06,17.47
2025-03-07,17.15
2025-03-10,17.23
2025-03-11,17.62
2025-03-12,17.55
2025-03-13,16.59
2025-03-14,16.59
2025-03-17,16.59
2025-03-18,16.27
2025-03-19,16.51
2025-03-20,16.67
2025-03-21,16.63
2025-03-24,16.75
2025-03-25,16.63
2025-03-26,16.71
2025-03-27,16.71
2025-03-28,16.83
2025-03-31,17.27
2025-04-01,17.31
2025-04-02,17.19
2025-04-03,16.0
2025-04-04,16.43
2025-04-08,15.32
2025-04-09,14.45
2025-04-10,15.44
2025-04-11,16.51
2025-04-14,17.23
2025-04-15,17.7
2025-04-16,17.78
2025-04-17,17.78
2025-04-18,17.39
2025-04-21,17.47
2025-04-22,17.23
2025-04-23,17.19
