time,close
2025-04-18,11.55
2025-04-21,12.2
2025-04-22,11.35
2025-04-23,11.9
2025-04-24,11.85
2025-04-25,11.8
2025-04-28,11.5
2025-04-29,12.3
2025-05-05,12.9
2025-05-06,12.3
2025-05-07,12.05
2025-05-08,12.15
2025-05-09,12.2
2025-05-12,12.3
2025-05-13,12.0
2025-05-14,12.2
2025-05-15,12.05
2025-05-16,12.35
2025-05-19,12.1
2025-05-20,12.3
2025-05-21,12.1
2025-05-22,12.1
2025-05-23,12.0
2025-05-26,12.0
2025-05-27,12.0
2025-05-28,11.9
2025-05-29,11.85
2025-05-30,12.0
2025-06-02,11.8
2025-06-03,11.8
2025-06-04,11.65
2025-06-05,11.65
2025-06-06,11.6
2025-06-09,11.3
2025-06-10,11.5
2025-06-11,11.4
2025-06-12,12.15
2025-06-13,12.25
2025-06-16,11.8
2025-06-17,11.95
2025-06-18,12.25
2025-06-19,11.8
2025-06-20,12.15
2025-06-23,11.8
2025-06-24,11.75
2025-06-25,11.7
2025-06-26,11.6
2025-06-27,11.6
2025-06-30,11.65
2025-07-01,11.65
2025-07-02,11.75
2025-07-03,11.75
2025-07-04,11.65
2025-07-07,11.9
2025-07-08,11.75
2025-07-09,11.6
2025-07-10,11.5
2025-07-11,11.85
2025-07-14,12.65
2025-07-15,13.5
2025-07-16,13.75
2025-07-17,13.95
2025-07-18,13.5
2025-07-21,12.85
2025-07-22,13.2
2025-07-23,13.1
2025-07-24,13.1
2025-07-25,13.0
2025-07-28,12.7
2025-07-29,12.6
2025-07-30,13.45
2025-07-31,13.6
2025-08-01,13.5
2025-08-04,13.2
2025-08-05,13.2
2025-08-06,13.3
2025-08-07,13.1
2025-08-08,13.05
2025-08-11,12.95
2025-08-12,12.7
2025-08-13,12.55
2025-08-14,12.5
2025-08-15,12.3
2025-08-18,12.05
2025-08-19,12.2
2025-08-20,12.15
2025-08-21,12.15
2025-08-22,11.8
2025-08-25,11.8
2025-08-26,11.7
2025-08-27,11.95
2025-08-28,12.1
2025-08-29,11.95
2025-09-03,12.25
2025-09-04,12.2
2025-09-05,11.95
2025-09-08,11.9
2025-09-09,11.7
2025-09-10,11.75
2025-09-11,11.85
2025-09-12,11.8
2025-09-15,11.8
2025-09-16,11.7
2025-09-17,11.95
2025-09-18,11.65
2025-09-19,11.65
2025-09-22,11.5
2025-09-23,11.2
2025-09-24,11.5
2025-09-25,11.25
2025-09-26,11.2
2025-09-29,10.95
2025-09-30,10.7
2025-10-01,10.9
2025-10-02,10.8
2025-10-03,10.6
2025-10-06,10.6
2025-10-07,10.5
2025-10-08,10.2
2025-10-09,10.2
2025-10-10,10.25
2025-10-13,10.25
2025-10-14,10.0
2025-10-15,10.0
2025-10-16,10.0
2025-10-17,9.6
2025-10-20,9.5
2025-10-21,9.28
2025-10-22,9.41
2025-10-23,9.68
2025-10-24,9.69
2025-10-27,10.0
2025-10-28,10.0
2025-10-29,10.0
2025-10-30,9.96
2025-10-31,9.53
2025-11-03,9.7
2025-11-04,9.4
2025-11-05,9.85
2025-11-06,9.79
2025-11-07,9.77
2025-11-10,9.45
2025-11-11,9.45
2025-11-12,9.69
2025-11-13,10.05
2025-11-14,10.4
2025-11-17,9.69
2025-11-18,10.35
2025-11-19,11.05
2025-11-20,11.8
2025-11-21,12.6
2025-11-24,12.4
2025-11-25,13.25
2025-11-26,13.6
2025-11-27,13.9
2025-11-28,13.4
2025-12-01,14.0
2025-12-02,14.1
2025-12-03,13.6
2025-12-04,14.25
2025-12-05,14.1
2025-12-08,13.95
2025-12-09,14.0
2025-12-10,14.0
2025-12-11,13.4
2025-12-12,13.2
2025-12-15,13.6
2025-12-16,13.0
2025-12-17,13.9
2025-12-18,14.85
2025-12-19,14.6
2025-12-22,14.45
2025-12-23,14.05
2025-12-24,13.45
2025-12-25,13.1
2025-12-26,13.25
2025-12-29,13.25
2025-12-30,13.35
2025-12-31,13.75
2026-01-05,13.3
2026-01-06,12.8
2026-01-07,12.9
2026-01-08,12.6
2026-01-09,12.75
2026-01-12,13.0
2026-01-13,12.9
2026-01-14,12.9
2026-01-15,12.9
2026-01-16,12.8
2026-01-19,13.65
2026-01-20,13.05
2026-01-21,12.4
2026-01-22,13.0
2026-01-23,12.8
2026-01-26,12.4
2026-01-27,13.0
2026-01-29,12.5
2026-01-30,12.5
2026-02-02,12.15
2026-02-03,12.6
2026-02-04,12.05
2026-02-05,11.8
2026-02-06,11.8
2026-02-09,11.7
2026-02-10,11.7
2026-02-11,12.1
2026-02-12,12.9
2026-02-13,12.0
2026-02-23,12.7
2026-02-24,12.2
2026-02-25,12.4
2026-02-26,12.4
2026-02-27,12.4
2026-03-02,11.95
2026-03-03,11.95
2026-03-04,11.95
2026-03-05,12.15
2026-03-06,12.4
2026-03-09,11.55
2026-03-10,12.3
2026-03-11,12.8
2026-03-12,12.8
2026-03-13,13.0
2026-03-16,13.0
2026-03-17,12.5
2026-03-18,12.3
2026-03-19,12.5
2026-03-20,12.5
2026-03-23,12.2
2026-03-24,12.8
2026-03-25,12.65
2026-03-26,12.6
2026-03-27,12.35
2026-03-30,11.8
2026-03-31,11.75
2026-04-01,11.75
2026-04-02,11.45
2026-04-03,11.45
2026-04-06,11.4
2026-04-07,11.4
2026-04-08,11.6
2026-04-09,11.5
2026-04-10,11.8
2026-04-13,11.7
2026-04-14,11.7
2026-04-15,12.5
2026-04-16,13.35
2026-04-17,14.25
2026-04-20,13.8
2026-04-21,14.2
2026-04-22,14.0
2026-04-23,13.8
2026-04-24,13.65
2026-04-28,13.0
2026-04-29,12.8
2026-05-04,12.5
2026-05-05,12.15
2026-05-06,12.3
2026-05-07,12.3
2026-05-08,12.0
2026-05-11,11.65
2026-05-12,11.95
2026-05-13,12.05
2026-05-14,12.3
2026-05-15,11.9
2026-05-18,11.8
2026-05-19,11.8
2026-05-20,11.6
2026-05-21,11.8
2026-05-22,11.95
2026-05-25,11.7
2026-05-26,11.75
2026-05-27,11.75
2026-05-28,11.8
2026-05-29,11.85
2026-06-01,11.95
2026-06-02,11.95
2026-06-03,12.0
2026-06-04,11.9
2026-06-05,12.0
2026-06-08,11.8
2026-06-09,11.8
2026-06-10,12.1
2026-06-11,11.9
2026-06-12,11.75
2026-06-15,11.75
2026-06-16,11.8
2026-06-17,11.85
2026-06-18,11.8
2026-06-19,11.8
2026-06-22,11.7
2026-06-23,11.7
2026-06-24,11.75
2026-06-25,11.7
2026-06-26,11.7
2026-06-29,11.7
2026-06-30,11.9
2026-07-01,11.6
2026-07-02,11.6
2026-07-03,11.5
2026-07-06,11.5
2026-07-07,11.5
2026-07-08,11.5
2026-07-09,11.25
2026-07-10,11.1
2026-07-13,11.15
2026-07-14,11.5
2026-07-16,11.1
2026-07-17,11.55
2026-07-20,10.75
2026-07-21,11.5
2026-07-22,11.35
2026-07-23,11.05
2026-07-24,11.5
2026-07-28,11.35
2026-07-29,11.35
2026-07-30,11.2
2026-07-31,11.55
2026-08-03,11.05
2026-08-04,11.3
2026-08-05,11.0
2026-08-06,11.3
2026-08-07,11.0
2026-08-10,11.55
2026-08-11,11.6
2026-08-12,12.05
2026-08-13,11.4
2026-08-14,11.85
2026-08-17,11.7
2026-08-18,11.2
2026-08-19,11.4
2026-08-20,11.05
2026-08-21,11.75
2026-08-24,11.05
