time,close
2026-06-24,24.15
2026-06-25,24.05
2026-06-26,24.05
2026-06-29,24.35
2026-06-30,24.35
2026-07-01,24.9
2026-07-02,24.85
2026-07-03,25.1
2026-07-06,24.45
2026-07-07,24.9
2026-07-08,25.4
2026-07-09,25.1
2026-07-10,24.45
2026-07-13,23.7
2026-07-14,23.4
2026-07-15,22.4
2026-07-16,21.85
2026-07-17,21.25
2026-07-20,20.0
2026-07-21,20.15
2026-07-22,19.9
2026-07-23,20.5
2026-07-24,19.8
2026-07-27,18.45
2026-07-28,19.7
2026-07-29,20.8
2026-07-30,21.5
2026-07-31,21.3
2026-08-03,21.75
2026-08-04,21.85
2026-08-05,21.5
2026-08-06,21.75
2026-08-07,21.75
2026-08-10,22.1
2026-08-11,22.1
2026-08-12,22.05
2026-08-13,21.6
2026-08-14,21.8
2026-08-17,21.5
2026-08-18,21.15
2026-08-19,20.95
2026-08-20,20.7
2026-08-21,22.1
2026-08-24,22.1
