time,close
2025-11-03,20.8
2025-11-04,22.8
2025-11-05,22.6
2025-11-06,22.6
2025-11-07,21.4
2025-11-10,21.4
2025-11-11,22.2
2025-11-12,22.7
2025-11-13,22.4
2025-11-14,22.6
2025-11-17,22.9
2025-11-18,22.9
2025-11-19,22.2
2025-11-20,22.0
2025-11-21,21.6
2025-11-24,21.5
2025-11-25,20.6
2025-11-26,21.7
2025-11-27,21.4
2025-11-28,21.0
2025-12-01,20.5
2025-12-02,21.3
2025-12-03,21.4
2025-12-04,22.0
2025-12-05,21.6
2025-12-08,21.0
2025-12-09,21.2
2025-12-10,21.3
2025-12-11,21.2
2025-12-12,20.3
2025-12-15,20.3
2025-12-16,21.4
2025-12-17,21.0
2025-12-18,21.0
2025-12-19,21.3
2025-12-22,21.9
2025-12-23,21.4
2025-12-24,21.7
2025-12-25,21.3
2025-12-26,21.1
2025-12-29,20.8
2025-12-30,20.9
2025-12-31,20.6
2026-01-05,19.4
2026-01-06,18.8
2026-01-07,19.4
2026-01-08,19.7
2026-01-09,18.8
2026-01-12,20.6
2026-01-13,20.8
2026-01-14,20.8
2026-01-15,20.5
2026-01-16,20.2
2026-01-19,20.2
2026-01-20,19.8
2026-01-21,19.1
2026-01-22,19.4
2026-01-23,19.5
2026-01-26,19.0
2026-01-27,19.0
2026-01-28,18.7
2026-01-29,18.6
2026-01-30,18.7
2026-02-02,18.8
2026-02-03,18.7
2026-02-04,18.9
2026-02-05,18.8
2026-02-06,17.9
2026-02-09,17.7
2026-02-10,17.6
2026-02-11,18.3
2026-02-12,18.3
2026-02-13,18.5
2026-02-23,18.8
2026-02-24,19.1
2026-02-25,18.8
2026-02-26,19.0
2026-02-27,18.9
2026-03-02,18.1
2026-03-03,18.3
2026-03-04,18.8
2026-03-05,19.7
2026-03-06,18.4
2026-03-09,16.6
2026-03-10,16.6
2026-03-11,17.4
2026-03-12,16.7
2026-03-13,16.4
2026-03-16,16.4
2026-03-17,16.6
2026-03-18,16.2
2026-03-19,15.7
2026-03-20,16.0
2026-03-23,14.8
2026-03-24,15.4
2026-03-25,16.0
2026-03-26,15.9
2026-03-27,17.1
2026-03-30,16.7
2026-03-31,16.7
2026-04-01,17.5
2026-04-02,17.1
2026-04-03,16.9
2026-04-06,16.5
2026-04-07,17.2
2026-04-08,18.6
2026-04-09,18.0
2026-04-10,17.9
2026-04-13,17.9
2026-04-14,18.1
2026-04-15,18.2
2026-04-16,18.4
2026-04-17,18.1
2026-04-20,18.1
2026-04-21,17.4
2026-04-22,17.3
2026-04-23,17.0
2026-04-24,16.9
2026-04-28,16.7
2026-04-29,16.9
2026-05-04,16.9
2026-05-05,16.7
2026-05-06,17.5
2026-05-07,17.2
2026-05-08,17.4
2026-05-11,17.7
2026-05-12,17.8
2026-05-13,17.7
2026-05-14,17.7
2026-05-15,17.7
2026-05-18,18.0
2026-05-19,17.8
2026-05-20,17.2
2026-05-21,17.1
2026-05-22,17.7
2026-05-25,17.7
2026-05-26,18.4
2026-05-27,18.3
2026-05-28,18.0
2026-05-29,18.0
2026-06-01,18.2
2026-06-02,17.7
2026-06-03,18.4
2026-06-04,18.2
2026-06-05,18.0
2026-06-08,18.0
2026-06-09,18.0
2026-06-10,18.3
2026-06-11,18.3
2026-06-12,18.2
2026-06-15,18.9
2026-06-16,19.2
2026-06-17,19.3
2026-06-18,19.1
2026-06-19,18.8
2026-06-22,19.1
2026-06-23,18.4
2026-06-24,18.3
2026-06-25,18.2
2026-06-26,18.2
2026-06-29,18.4
2026-06-30,18.5
2026-07-01,18.8
2026-07-02,18.8
2026-07-03,19.3
2026-07-06,18.7
2026-07-07,19.3
2026-07-08,19.4
2026-07-09,19.1
2026-07-10,18.5
2026-07-13,17.5
2026-07-14,17.6
2026-07-15,16.8
2026-07-16,16.9
2026-07-17,16.4
2026-07-20,15.0
2026-07-21,15.0
2026-07-22,15.4
2026-07-23,16.1
2026-07-24,15.2
2026-07-27,14.3
2026-07-28,15.0
2026-07-29,15.0
2026-07-30,15.6
2026-07-31,15.2
2026-08-03,15.6
2026-08-04,15.8
2026-08-05,16.0
2026-08-06,15.7
2026-08-07,15.6
2026-08-10,16.0
2026-08-11,15.9
2026-08-12,15.9
2026-08-13,15.8
2026-08-14,15.3
2026-08-17,15.2
2026-08-18,14.7
2026-08-19,14.8
2026-08-20,14.7
2026-08-21,15.9
2026-08-24,15.6
