time,close
2025-02-21,103.24
2025-02-24,103.94
2025-02-25,103.16
2025-02-26,105.51
2025-02-27,105.6
2025-02-28,104.11
2025-03-03,104.2
2025-03-04,105.07
2025-03-05,109.69
2025-03-06,109.69
2025-03-07,108.04
2025-03-10,106.38
2025-03-11,108.3
2025-03-12,106.82
2025-03-13,104.81
2025-03-14,103.68
2025-03-17,103.68
2025-03-18,104.72
2025-03-19,104.11
2025-03-20,104.11
2025-03-21,105.25
2025-03-24,104.55
2025-03-25,104.11
2025-03-26,103.76
2025-03-27,103.68
2025-03-28,107.51
2025-03-31,103.94
2025-04-01,106.73
2025-04-02,105.77
2025-04-03,98.45
2025-04-04,99.93
2025-04-08,92.96
2025-04-09,99.41
2025-04-10,106.29
2025-04-11,108.73
2025-04-14,108.73
2025-04-15,108.04
2025-04-16,112.22
2025-04-17,117.18
2025-04-18,113.09
2025-04-21,116.66
2025-04-22,117.62
2025-04-23,125.81
2025-04-24,125.02
2025-04-25,124.33
2025-04-28,123.19
2025-04-29,125.98
2025-05-05,126.33
2025-05-06,125.46
2025-05-07,125.2
2025-05-08,125.46
2025-05-09,127.99
2025-05-12,127.9
2025-05-13,131.65
2025-05-14,131.56
2025-05-15,129.82
2025-05-16,127.9
2025-05-19,128.26
2025-05-20,130.99
2025-05-21,129.35
2025-05-22,125.53
2025-05-23,129.9
2025-05-26,129.81
2025-05-27,129.72
2025-05-28,127.72
2025-05-29,125.81
2025-05-30,124.62
2025-06-02,123.35
2025-06-03,126.99
2025-06-04,125.53
2025-06-05,123.44
2025-06-06,124.72
2025-06-09,121.08
2025-06-10,121.9
2025-06-11,121.9
2025-06-12,124.17
2025-06-13,124.17
2025-06-16,124.26
2025-06-17,126.9
2025-06-18,125.9
2025-06-19,127.35
2025-06-20,126.81
2025-06-23,123.53
2025-06-24,126.44
2025-06-25,126.35
2025-06-26,126.35
2025-06-27,126.44
2025-06-30,127.63
2025-07-01,127.72
2025-07-02,128.17
2025-07-03,126.81
2025-07-04,126.44
2025-07-07,127.63
2025-07-08,131.81
2025-07-09,130.9
2025-07-10,129.44
2025-07-11,131.26
2025-07-14,130.99
2025-07-15,129.08
2025-07-16,127.9
2025-07-17,127.63
2025-07-18,129.72
2025-07-21,132.72
2025-07-22,130.81
2025-07-23,131.08
2025-07-24,132.81
2025-07-25,132.17
2025-07-28,130.45
2025-07-29,130.35
2025-07-30,129.72
2025-07-31,127.99
2025-08-01,127.99
2025-08-04,128.35
2025-08-05,127.99
2025-08-06,128.35
2025-08-07,129.08
2025-08-08,128.99
2025-08-11,127.99
2025-08-12,127.81
2025-08-13,126.81
2025-08-14,125.17
2025-08-15,123.26
2025-08-18,123.62
2025-08-19,123.71
2025-08-20,120.62
2025-08-21,119.17
2025-08-22,122.35
2025-08-25,125.53
2025-08-26,125.99
2025-08-27,128.26
2025-08-28,130.26
2025-08-29,130.99
2025-09-03,138.27
2025-09-04,138.27
2025-09-05,136.36
2025-09-08,138.82
2025-09-09,136.81
2025-09-10,135.08
2025-09-11,137.81
2025-09-12,137.18
2025-09-15,137.81
2025-09-16,138.0
2025-09-17,136.9
2025-09-18,135.18
2025-09-19,135.72
2025-09-22,137.9
2025-09-23,138.27
2025-09-24,132.17
2025-09-25,134.63
2025-09-26,130.54
2025-09-29,129.54
2025-09-30,130.45
2025-10-01,131.17
2025-10-02,128.35
2025-10-03,128.26
2025-10-06,128.72
2025-10-07,128.81
2025-10-08,129.63
2025-10-09,130.26
2025-10-10,130.54
2025-10-13,130.54
2025-10-14,128.72
2025-10-15,128.63
2025-10-16,136.9
2025-10-17,146.46
2025-10-20,143.73
2025-10-21,153.73
2025-10-22,158.28
2025-10-23,150.1
2025-10-24,158.28
2025-10-27,151.91
2025-10-28,154.46
2025-10-29,154.64
2025-10-30,153.73
2025-10-31,154.64
2025-11-03,158.1
2025-11-04,155.55
2025-11-05,155.55
2025-11-06,162.83
2025-11-07,154.19
2025-11-10,151.46
2025-11-11,152.46
2025-11-12,157.65
2025-11-13,157.19
2025-11-14,155.46
2025-11-17,157.54
2025-11-18,155.18
2025-11-19,154.23
2025-11-20,148.46
2025-11-21,148.09
2025-11-24,147.99
2025-11-25,148.94
2025-11-26,149.41
2025-11-27,147.71
2025-11-28,149.32
2025-12-01,149.41
2025-12-02,150.17
2025-12-03,150.35
2025-12-04,155.56
2025-12-05,151.4
2025-12-08,147.42
2025-12-09,148.56
2025-12-10,149.98
2025-12-11,160.47
2025-12-12,166.43
2025-12-15,165.77
2025-12-16,167.94
2025-12-17,178.54
2025-12-18,174.56
2025-12-19,164.54
2025-12-22,166.62
2025-12-23,173.05
2025-12-24,166.53
2025-12-25,165.48
2025-12-26,167.0
2025-12-29,167.38
2025-12-30,165.77
2025-12-31,165.48
2026-01-05,165.01
2026-01-06,164.07
2026-01-07,167.57
2026-01-08,164.92
