time,close
2025-07-25,14.15
2025-07-28,14.75
2025-07-29,13.75
2025-07-30,13.35
2025-07-31,13.0
2025-08-01,13.4
2025-08-04,14.15
2025-08-05,13.55
2025-08-06,14.45
2025-08-07,14.5
2025-08-08,14.0
2025-08-11,14.0
2025-08-12,14.5
2025-08-13,15.3
2025-08-14,16.25
2025-08-15,15.6
2025-08-18,15.75
2025-08-19,15.7
2025-08-20,14.95
2025-08-21,14.5
2025-08-22,13.9
2025-08-25,13.5
2025-08-26,14.4
2025-08-27,14.15
2025-08-28,14.05
2025-08-29,14.15
2025-09-03,14.6
2025-09-04,14.6
2025-09-05,14.1
2025-09-08,13.15
2025-09-09,13.3
2025-09-10,13.2
2025-09-11,13.35
2025-09-12,13.35
2025-09-15,13.6
2025-09-16,13.45
2025-09-17,13.3
2025-09-18,13.3
2025-09-19,13.35
2025-09-22,12.85
2025-09-23,12.85
2025-09-24,13.2
2025-09-25,13.65
2025-09-26,13.3
2025-09-29,13.15
2025-09-30,13.3
2025-10-01,14.2
2025-10-02,13.75
2025-10-03,13.3
2025-10-06,13.95
2025-10-07,13.75
2025-10-08,13.85
2025-10-09,14.15
2025-10-10,14.05
2025-10-13,13.7
2025-10-14,13.95
2025-10-15,13.9
2025-10-16,14.3
2025-10-17,13.85
2025-10-20,12.9
2025-10-21,12.7
2025-10-22,13.0
2025-10-23,12.95
2025-10-24,12.9
2025-10-27,12.85
2025-10-28,12.9
2025-10-29,13.05
2025-10-30,12.85
2025-10-31,12.75
2025-11-03,12.35
2025-11-04,12.85
2025-11-05,12.6
2025-11-06,12.6
2025-11-07,12.1
2025-11-10,12.0
2025-11-11,12.1
2025-11-12,12.35
2025-11-13,12.35
2025-11-14,12.25
2025-11-17,12.45
2025-11-18,12.55
2025-11-19,12.3
2025-11-20,12.25
2025-11-21,12.1
2025-11-24,12.0
2025-11-25,11.95
2025-11-26,12.25
2025-11-27,12.1
2025-11-28,12.0
2025-12-01,11.95
2025-12-02,11.9
2025-12-03,12.1
2025-12-04,12.3
2025-12-05,12.1
2025-12-08,11.9
2025-12-09,11.8
2025-12-10,11.85
2025-12-11,11.6
2025-12-12,10.9
2025-12-15,10.9
2025-12-16,11.35
2025-12-17,11.3
2025-12-18,11.2
2025-12-19,11.25
2025-12-22,11.5
2025-12-23,11.4
2025-12-24,11.45
2025-12-25,11.2
2025-12-26,11.15
2025-12-29,11.05
2025-12-30,11.05
2025-12-31,11.05
2026-01-05,10.75
2026-01-06,10.9
2026-01-07,11.2
2026-01-08,11.15
2026-01-09,11.05
2026-01-12,11.5
2026-01-13,11.7
2026-01-14,11.55
2026-01-15,11.7
2026-01-16,11.55
2026-01-19,11.55
2026-01-20,11.55
2026-01-21,11.3
2026-01-22,12.05
2026-01-23,11.75
2026-01-26,11.3
2026-01-27,11.5
2026-01-28,11.55
2026-01-29,11.65
2026-01-30,11.55
2026-02-02,11.6
2026-02-03,11.85
2026-02-04,12.0
2026-02-05,11.7
2026-02-06,11.4
2026-02-09,11.35
2026-02-10,11.3
2026-02-11,11.6
2026-02-12,11.5
2026-02-13,12.1
2026-02-23,12.9
2026-02-24,13.15
2026-02-25,12.9
2026-02-26,13.8
2026-02-27,13.8
2026-03-02,13.75
2026-03-03,13.85
2026-03-04,13.3
2026-03-05,13.4
2026-03-06,13.6
2026-03-09,12.65
2026-03-10,13.5
2026-03-11,14.4
2026-03-12,14.7
2026-03-13,15.1
2026-03-16,14.05
2026-03-17,13.95
2026-03-18,13.8
2026-03-19,13.75
2026-03-20,13.85
2026-03-23,13.0
2026-03-24,13.25
2026-03-25,13.9
2026-03-26,13.95
2026-03-27,14.3
2026-03-30,14.5
2026-03-31,14.2
2026-04-01,13.8
2026-04-02,13.75
2026-04-03,13.3
2026-04-06,13.25
2026-04-07,13.5
2026-04-08,13.95
2026-04-09,13.85
2026-04-10,13.8
2026-04-13,13.7
2026-04-14,13.85
2026-04-15,14.0
2026-04-16,14.0
2026-04-17,13.8
2026-04-20,13.85
2026-04-21,13.75
2026-04-22,13.55
2026-04-23,12.9
2026-04-24,13.1
2026-04-28,13.0
2026-04-29,13.0
2026-05-04,13.1
2026-05-05,12.9
2026-05-06,13.25
2026-05-07,13.3
2026-05-08,13.35
2026-05-11,13.3
2026-05-12,13.3
2026-05-13,13.9
2026-05-14,13.75
2026-05-15,13.65
2026-05-18,13.9
2026-05-19,13.8
2026-05-20,13.4
2026-05-21,13.7
2026-05-22,13.7
2026-05-25,13.75
2026-05-26,13.9
2026-05-27,13.85
2026-05-28,13.65
2026-05-29,13.4
2026-06-01,13.7
2026-06-02,13.3
2026-06-03,13.25
2026-06-04,13.4
2026-06-05,13.15
2026-06-08,13.45
2026-06-09,13.6
2026-06-10,13.65
2026-06-11,13.55
2026-06-12,13.45
2026-06-15,13.7
2026-06-16,13.95
2026-06-17,14.15
2026-06-18,13.95
2026-06-19,13.7
2026-06-22,13.6
2026-06-23,13.3
2026-06-24,13.3
2026-06-25,13.2
2026-06-26,13.1
2026-06-29,13.2
2026-06-30,13.1
2026-07-01,13.3
2026-07-02,13.15
2026-07-03,13.2
2026-07-06,12.7
2026-07-07,12.85
2026-07-08,12.95
2026-07-09,12.7
2026-07-10,12.75
2026-07-13,12.75
2026-07-14,12.85
2026-07-15,12.7
2026-07-16,12.65
2026-07-17,12.65
2026-07-20,12.0
2026-07-21,12.35
2026-07-22,12.2
2026-07-23,12.55
2026-07-24,12.5
2026-07-27,12.0
2026-07-28,11.8
2026-07-29,11.95
2026-07-30,12.4
2026-07-31,12.2
2026-08-03,12.4
2026-08-04,12.5
2026-08-05,12.55
2026-08-06,12.35
2026-08-07,12.35
2026-08-10,12.5
2026-08-11,12.45
2026-08-12,12.5
2026-08-13,12.7
2026-08-14,12.6
2026-08-17,12.4
2026-08-18,12.5
2026-08-19,12.35
2026-08-20,12.3
2026-08-21,12.55
2026-08-24,12.65
