time,close
2025-04-02,21.26
2025-04-03,19.8
2025-04-04,18.42
2025-04-08,17.17
2025-04-09,15.99
2025-04-10,17.08
2025-04-11,17.86
2025-04-14,19.07
2025-04-15,18.5
2025-04-16,18.02
2025-04-17,18.55
2025-04-18,18.75
2025-04-21,18.26
2025-04-22,18.26
2025-04-23,18.67
2025-04-24,18.67
2025-04-25,18.87
2025-04-28,18.83
2025-04-29,18.99
2025-05-05,19.28
2025-05-06,19.36
2025-05-07,19.89
2025-05-08,19.8
2025-05-09,19.6
2025-05-12,19.64
2025-05-13,19.97
2025-05-14,20.05
2025-05-15,20.13
2025-05-16,20.01
2025-05-19,19.97
2025-05-20,19.89
2025-05-21,20.53
2025-05-22,21.02
2025-05-23,21.39
2025-05-26,21.26
2025-05-27,21.83
2025-05-28,21.79
2025-05-29,21.87
2025-05-30,21.26
2025-06-02,21.63
2025-06-03,21.75
2025-06-04,21.71
2025-06-05,21.91
2025-06-06,21.91
2025-06-09,21.47
2025-06-10,21.55
2025-06-11,21.79
2025-06-12,21.79
2025-06-13,21.79
2025-06-16,21.88
2025-06-17,22.42
2025-06-18,22.19
2025-06-19,22.19
2025-06-20,23.18
2025-06-23,22.95
2025-06-24,23.4
2025-06-25,23.09
2025-06-26,22.82
2025-06-27,22.46
2025-06-30,22.64
2025-07-01,22.37
2025-07-02,22.78
2025-07-03,22.6
2025-07-04,22.64
2025-07-07,22.86
2025-07-08,23.04
2025-07-09,22.95
2025-07-10,22.86
2025-07-11,22.51
2025-07-14,22.95
2025-07-15,23.0
2025-07-16,23.62
2025-07-17,25.19
2025-07-18,24.78
2025-07-21,23.8
2025-07-22,24.38
2025-07-23,25.1
2025-07-24,25.05
2025-07-25,25.01
2025-07-28,25.9
2025-07-29,24.11
2025-07-30,23.98
2025-07-31,23.36
2025-08-01,23.31
2025-08-04,23.62
2025-08-05,23.58
2025-08-06,24.07
2025-08-07,24.87
2025-08-08,25.01
2025-08-11,25.23
2025-08-12,25.72
2025-08-13,27.51
2025-08-14,29.43
2025-08-15,28.36
2025-08-18,30.32
2025-08-19,29.7
2025-08-20,27.73
2025-08-21,27.82
2025-08-22,28.36
2025-08-25,26.48
2025-08-26,28.09
2025-08-27,28.09
2025-08-28,28.58
2025-08-29,28.45
2025-09-03,29.43
2025-09-04,29.16
2025-09-05,27.87
2025-09-08,26.08
2025-09-09,27.33
2025-09-10,26.7
2025-09-11,28.13
2025-09-12,28.31
2025-09-15,28.58
2025-09-16,27.87
2025-09-17,27.33
2025-09-18,28.09
2025-09-19,28.31
2025-09-22,28.76
2025-09-23,27.82
2025-09-24,29.03
2025-09-25,28.89
2025-09-26,30.37
2025-09-29,29.43
2025-09-30,28.85
2025-10-01,28.71
2025-10-02,27.46
2025-10-03,26.79
2025-10-06,28.67
2025-10-07,28.13
2025-10-08,28.94
2025-10-09,29.34
2025-10-10,29.12
2025-10-13,30.68
2025-10-14,29.83
2025-10-15,31.88
2025-10-16,31.88
2025-10-17,30.86
2025-10-20,28.71
2025-10-21,27.69
2025-10-22,28.36
2025-10-23,28.22
2025-10-24,28.36
2025-10-27,26.97
2025-10-28,27.42
2025-10-29,27.6
2025-10-30,27.69
2025-10-31,27.51
2025-11-03,26.62
2025-11-04,28.22
2025-11-05,27.6
2025-11-06,28.04
2025-11-07,26.97
2025-11-10,26.97
2025-11-11,27.28
2025-11-12,28.18
2025-11-13,27.91
2025-11-14,29.2
2025-11-17,30.01
2025-11-18,29.3
2025-11-19,28.58
2025-11-20,28.94
2025-11-21,28.85
2025-11-24,29.3
2025-11-25,28.4
2025-11-26,29.03
2025-11-27,28.76
2025-11-28,28.36
2025-12-01,27.87
2025-12-02,27.78
2025-12-03,28.13
2025-12-04,28.49
2025-12-05,27.82
2025-12-08,27.15
2025-12-09,27.55
2025-12-10,27.15
2025-12-11,26.97
2025-12-12,25.1
2025-12-15,25.1
2025-12-16,25.99
2025-12-17,25.72
2025-12-18,25.36
2025-12-19,25.19
2025-12-22,25.72
2025-12-23,25.41
2025-12-24,25.59
2025-12-25,25.01
2025-12-26,24.65
2025-12-29,24.78
2025-12-30,24.65
2025-12-31,24.38
2026-01-05,23.31
2026-01-06,23.22
2026-01-07,23.94
2026-01-08,23.49
2026-01-09,23.49
2026-01-12,23.98
2026-01-13,24.11
2026-01-14,23.67
2026-01-15,23.76
2026-01-16,23.44
2026-01-19,23.44
2026-01-20,23.62
2026-01-21,23.13
2026-01-22,24.07
2026-01-23,23.49
2026-01-26,22.51
2026-01-27,23.0
2026-01-28,23.13
2026-01-29,23.58
2026-01-30,24.52
2026-02-02,24.7
2026-02-03,24.7
2026-02-04,24.52
2026-02-05,24.2
2026-02-06,23.31
2026-02-09,23.4
2026-02-10,23.22
2026-02-11,23.94
2026-02-12,23.94
2026-02-13,23.89
2026-02-23,24.02
2026-02-24,24.47
2026-02-25,24.02
2026-02-26,24.65
2026-02-27,24.38
2026-03-02,25.01
2026-03-03,24.43
2026-03-04,25.63
2026-03-05,25.28
2026-03-06,24.87
2026-03-09,23.18
2026-03-10,23.22
2026-03-11,24.83
2026-03-12,25.65
2026-03-13,25.88
2026-03-16,26.01
2026-03-17,25.88
2026-03-18,25.19
2026-03-19,26.01
2026-03-20,26.51
2026-03-23,25.65
