time,close
2025-02-17,22.46
2025-02-18,22.54
2025-02-19,22.81
2025-02-20,22.34
2025-02-21,22.22
2025-02-24,21.99
2025-02-25,22.18
2025-02-26,22.06
2025-02-27,22.06
2025-02-28,21.95
2025-03-03,21.91
2025-03-04,22.38
2025-03-05,22.22
2025-03-06,22.54
2025-03-07,22.34
2025-03-10,22.38
2025-03-11,23.05
2025-03-12,22.77
2025-03-13,22.38
2025-03-14,21.95
2025-03-17,22.77
2025-03-18,22.38
2025-03-19,22.38
2025-03-20,22.42
2025-03-21,22.69
2025-03-24,23.6
2025-03-25,23.17
2025-03-26,23.01
2025-03-27,22.73
2025-03-28,22.69
2025-03-31,22.77
2025-04-01,23.13
2025-04-02,23.6
2025-04-03,21.99
2025-04-04,22.38
2025-04-08,20.84
2025-04-09,20.33
2025-04-10,21.75
2025-04-11,23.05
2025-04-14,24.62
2025-04-15,25.14
2025-04-16,24.27
2025-04-17,25.85
2025-04-18,24.43
2025-04-21,24.03
2025-04-22,25.14
2025-04-23,24.74
2025-04-24,24.62
2025-04-25,24.23
2025-04-28,24.47
2025-04-29,24.9
2025-05-05,25.61
2025-05-06,26.44
2025-05-07,27.54
2025-05-08,27.34
2025-05-09,27.26
2025-05-12,27.26
2025-05-13,27.46
2025-05-14,27.15
2025-05-15,27.23
2025-05-16,26.79
2025-05-19,26.79
2025-05-20,26.87
2025-05-21,28.72
2025-05-22,30.46
2025-05-23,30.34
2025-05-26,30.38
2025-05-27,31.64
2025-05-28,31.17
2025-05-29,30.73
2025-05-30,29.67
2025-06-02,29.9
2025-06-03,30.73
2025-06-04,30.57
2025-06-05,30.46
2025-06-06,30.18
2025-06-09,30.38
2025-06-10,30.5
2025-06-11,30.97
2025-06-12,31.76
2025-06-13,30.02
2025-06-16,29.87
2025-06-17,30.69
2025-06-18,30.38
2025-06-19,29.94
2025-06-20,29.63
2025-06-23,28.76
2025-06-24,29.87
2025-06-25,29.47
2025-06-26,29.79
2025-06-27,29.75
2025-06-30,29.87
2025-07-01,30.65
2025-07-02,30.42
2025-07-03,30.22
2025-07-04,30.26
2025-07-07,29.94
2025-07-08,29.94
2025-07-09,30.02
2025-07-10,29.79
2025-07-11,29.31
2025-07-14,29.39
2025-07-15,29.63
2025-07-16,29.71
2025-07-17,29.51
2025-07-18,29.55
2025-07-21,31.6
2025-07-22,33.1
2025-07-23,34.0
2025-07-24,33.2
2025-07-25,33.55
2025-07-28,33.5
2025-07-29,32.0
2025-07-30,33.1
2025-07-31,32.8
2025-08-01,32.5
2025-08-04,32.85
2025-08-05,33.0
2025-08-06,32.85
2025-08-07,32.75
2025-08-08,32.75
2025-08-11,32.65
2025-08-12,32.4
2025-08-13,31.75
2025-08-14,31.55
2025-08-15,30.5
2025-08-18,29.65
2025-08-19,31.7
2025-08-20,32.5
2025-08-21,32.05
2025-08-22,30.85
2025-08-25,30.4
2025-08-26,30.65
2025-08-27,30.9
