time,close
2025-09-03,17.66
2025-09-04,16.69
2025-09-05,16.41
2025-09-08,16.64
2025-09-09,16.58
2025-09-10,16.58
2025-09-11,16.35
2025-09-12,16.69
2025-09-15,16.35
2025-09-16,16.52
2025-09-17,16.24
2025-09-18,15.9
2025-09-19,15.96
2025-09-22,15.78
2025-09-23,15.62
2025-09-24,16.69
2025-09-25,17.83
2025-09-26,18.45
2025-09-29,18.91
2025-09-30,18.17
2025-10-01,18.28
2025-10-02,17.43
2025-10-03,18.0
2025-10-06,18.4
2025-10-07,18.34
2025-10-08,19.53
2025-10-09,18.62
2025-10-10,17.77
2025-10-13,17.66
2025-10-14,17.32
2025-10-15,17.32
2025-10-16,17.73
2025-10-17,17.73
2025-10-20,17.01
2025-10-21,18.0
2025-10-22,19.23
2025-10-23,19.16
2025-10-24,19.09
2025-10-27,18.14
2025-10-28,18.41
2025-10-29,18.55
2025-10-30,19.43
2025-10-31,18.95
2025-11-03,19.91
2025-11-04,20.45
2025-11-05,19.7
2025-11-06,19.64
2025-11-07,18.55
2025-11-10,18.14
2025-11-11,18.1
2025-11-12,18.34
2025-11-13,18.55
2025-11-14,19.02
2025-11-17,19.64
2025-11-18,18.89
2025-11-19,19.09
2025-11-20,18.55
2025-11-21,18.07
2025-11-24,17.86
2025-11-25,17.73
2025-11-26,18.07
2025-11-27,18.0
2025-11-28,18.61
2025-12-01,18.14
2025-12-02,17.39
2025-12-03,17.45
2025-12-04,17.32
2025-12-05,17.39
2025-12-08,16.77
2025-12-09,16.7
2025-12-10,16.77
2025-12-11,16.36
2025-12-12,16.33
2025-12-15,16.02
2025-12-16,16.43
2025-12-17,16.23
2025-12-18,16.3
2025-12-19,16.3
2025-12-22,16.64
2025-12-23,16.77
2025-12-24,16.98
2025-12-25,16.91
2025-12-26,16.81
2025-12-29,16.84
2025-12-30,16.91
2025-12-31,17.01
2026-01-05,16.91
2026-01-06,16.91
2026-01-07,16.84
2026-01-08,16.77
2026-01-09,16.7
2026-01-12,16.64
2026-01-13,16.57
2026-01-14,16.16
2026-01-15,16.36
2026-01-16,16.23
2026-01-19,16.23
2026-01-20,16.57
2026-01-21,16.57
2026-01-22,16.77
2026-01-23,16.57
2026-01-26,16.77
2026-01-27,16.64
2026-01-28,16.5
2026-01-29,16.64
2026-01-30,16.7
2026-02-02,16.7
2026-02-03,16.98
2026-02-04,16.98
2026-02-05,16.91
2026-02-06,16.7
2026-02-09,16.23
2026-02-10,16.16
2026-02-11,16.5
2026-02-12,16.64
2026-02-13,16.64
2026-02-23,16.36
2026-02-24,16.43
2026-02-25,16.33
2026-02-26,16.43
2026-02-27,16.3
2026-03-02,15.75
2026-03-03,15.68
2026-03-04,15.48
2026-03-05,15.68
2026-03-06,15.68
2026-03-09,15.14
2026-03-10,15.14
2026-03-11,15.54
2026-03-12,15.61
2026-03-13,15.48
2026-03-16,15.41
2026-03-17,15.27
2026-03-18,15.0
2026-03-19,14.8
2026-03-20,15.0
2026-03-23,14.73
2026-03-24,14.86
2026-03-25,14.8
2026-03-26,14.86
2026-03-27,14.8
2026-03-30,14.73
2026-03-31,14.86
2026-04-01,14.73
2026-04-02,14.93
2026-04-03,15.27
2026-04-06,15.61
2026-04-07,15.61
2026-04-08,15.54
2026-04-09,15.96
2026-04-10,15.96
2026-04-13,15.89
2026-04-14,16.91
2026-04-15,17.93
2026-04-16,18.75
2026-04-17,19.5
2026-04-20,19.2
2026-04-21,18.5
2026-04-22,18.6
2026-04-23,19.0
2026-04-24,19.0
2026-04-28,17.7
2026-04-29,18.8
2026-05-04,19.2
2026-05-05,19.0
2026-05-06,19.1
2026-05-07,19.0
2026-05-08,19.1
2026-05-11,20.4
2026-05-12,21.8
2026-05-13,21.5
2026-05-14,21.1
2026-05-15,21.0
2026-05-18,21.6
2026-05-19,21.9
2026-05-20,21.9
2026-05-21,22.0
2026-05-22,22.1
2026-05-25,21.0
2026-05-26,20.45
2026-05-27,20.8
2026-05-28,20.8
2026-05-29,20.7
2026-06-01,20.6
2026-06-02,20.4
2026-06-03,19.55
2026-06-04,18.9
2026-06-05,18.2
2026-06-08,18.15
2026-06-09,18.2
2026-06-10,18.8
2026-06-11,18.4
2026-06-12,18.7
2026-06-15,18.7
2026-06-16,18.65
2026-06-17,18.9
2026-06-18,18.8
2026-06-19,18.8
2026-06-22,18.6
2026-06-23,18.95
2026-06-24,18.9
2026-06-25,18.9
2026-06-26,19.2
2026-06-29,19.4
2026-06-30,20.0
2026-07-01,19.9
2026-07-02,20.0
2026-07-03,19.8
2026-07-06,19.1
2026-07-07,18.65
2026-07-08,18.9
2026-07-09,18.6
2026-07-10,18.6
2026-07-13,18.9
2026-07-14,18.8
2026-07-15,18.7
2026-07-16,18.7
2026-07-17,18.6
2026-07-20,18.5
2026-07-21,18.5
2026-07-22,18.4
2026-07-23,18.3
2026-07-24,18.3
2026-07-27,18.3
2026-07-28,18.3
2026-07-29,18.7
2026-07-30,18.9
2026-07-31,18.5
2026-08-03,18.5
2026-08-04,18.6
2026-08-05,18.7
2026-08-06,18.8
2026-08-07,18.8
2026-08-10,18.9
2026-08-11,18.9
2026-08-12,18.8
2026-08-13,19.6
2026-08-14,19.4
2026-08-17,19.8
2026-08-18,19.7
2026-08-19,19.6
2026-08-20,19.5
2026-08-21,19.8
2026-08-24,20.0
