time,close
2024-12-31,19.81
2025-01-02,20.07
2025-01-03,19.77
2025-01-06,19.36
2025-01-07,19.36
2025-01-08,19.51
2025-01-09,19.32
2025-01-10,18.99
2025-01-13,19.25
2025-01-14,19.21
2025-01-15,19.47
2025-01-16,19.55
2025-01-17,19.7
2025-01-20,19.66
2025-01-21,19.55
2025-01-22,19.44
2025-01-23,19.81
2025-01-24,19.73
2025-02-03,19.62
2025-02-04,19.96
2025-02-05,19.92
2025-02-06,19.92
2025-02-07,19.81
2025-02-10,18.88
2025-02-11,19.4
2025-02-12,19.21
2025-02-13,19.25
2025-02-14,19.4
2025-02-17,19.44
2025-02-18,19.73
2025-02-19,19.7
2025-02-20,19.73
2025-02-21,19.66
2025-02-24,20.59
2025-02-25,20.44
2025-02-26,20.63
2025-02-27,21.15
2025-02-28,20.81
2025-03-03,20.85
2025-03-04,20.7
2025-03-05,20.48
2025-03-06,20.78
2025-03-07,20.85
2025-03-10,20.78
2025-03-11,20.92
2025-03-12,20.66
2025-03-13,20.59
2025-03-14,20.48
2025-03-17,20.7
2025-03-18,20.52
2025-03-19,20.26
2025-03-20,20.18
2025-03-21,20.18
2025-03-24,20.18
2025-03-25,20.22
2025-03-26,20.48
2025-03-27,20.44
2025-03-28,20.18
2025-03-31,19.88
2025-04-01,20.07
2025-04-02,20.26
2025-04-03,18.84
2025-04-04,18.28
2025-04-08,17.02
2025-04-09,15.83
2025-04-10,16.91
2025-04-11,18.06
2025-04-14,18.84
2025-04-15,19.21
2025-04-16,18.95
2025-04-17,18.95
2025-04-18,18.92
2025-04-21,18.55
2025-04-22,18.62
2025-04-23,18.99
2025-04-24,19.03
2025-04-25,19.1
2025-04-28,19.07
2025-04-29,18.95
2025-05-05,19.1
2025-05-06,18.92
2025-05-07,18.88
2025-05-08,19.1
2025-05-09,19.07
2025-05-12,18.88
2025-05-13,19.18
2025-05-14,19.44
2025-05-15,19.44
2025-05-16,19.18
2025-05-19,19.07
2025-05-20,19.07
2025-05-21,19.14
2025-05-22,19.07
2025-05-23,19.03
2025-05-26,18.99
2025-05-27,18.99
2025-05-28,19.03
2025-05-29,18.99
2025-05-30,19.14
2025-06-02,18.99
2025-06-03,19.32
2025-06-04,19.29
2025-06-05,19.14
2025-06-06,19.36
2025-06-09,19.55
2025-06-10,19.47
2025-06-11,19.4
2025-06-12,19.92
2025-06-13,19.62
2025-06-16,19.88
2025-06-17,19.96
2025-06-18,20.18
2025-06-19,19.99
2025-06-20,20.07
2025-06-23,19.96
2025-06-24,20.07
2025-06-25,20.22
2025-06-26,20.35
2025-06-27,20.4
2025-06-30,20.26
