time,close
2025-06-16,23.76
2025-06-17,23.63
2025-06-18,23.69
2025-06-19,23.76
2025-06-20,23.83
2025-06-23,24.37
2025-06-24,25.29
2025-06-25,25.46
2025-06-26,25.46
2025-06-27,25.32
2025-06-30,25.39
2025-07-01,25.12
2025-07-02,25.87
2025-07-03,27.05
2025-07-04,27.16
2025-07-07,26.48
2025-07-08,26.82
2025-07-09,26.85
2025-07-10,27.02
2025-07-11,27.16
2025-07-14,26.95
2025-07-15,28.48
2025-07-16,28.99
2025-07-17,29.12
2025-07-18,28.78
2025-07-21,30.14
2025-07-22,32.25
2025-07-23,33.2
2025-07-24,33.94
2025-07-25,36.32
2025-07-28,38.83
2025-07-29,36.12
2025-07-30,38.63
2025-07-31,40.53
2025-08-01,37.95
2025-08-04,38.43
2025-08-05,40.12
2025-08-06,40.19
2025-08-07,39.04
2025-08-08,40.94
2025-08-11,40.73
2025-08-12,39.92
2025-08-13,38.02
2025-08-14,38.22
2025-08-15,38.43
2025-08-18,38.02
2025-08-19,37.54
2025-08-20,37.14
2025-08-21,37.34
2025-08-22,36.59
2025-08-25,35.98
2025-08-26,37.41
2025-08-27,36.66
2025-08-28,37.88
2025-08-29,37.0
2025-09-03,37.61
2025-09-04,37.0
2025-09-05,36.59
2025-09-08,34.08
2025-09-09,35.1
2025-09-10,36.2
2025-09-11,36.48
2025-09-12,37.93
2025-09-15,38.2
2025-09-16,37.24
2025-09-17,37.51
2025-09-18,37.65
2025-09-19,37.93
2025-09-22,37.79
2025-09-23,36.41
2025-09-24,36.2
2025-09-25,36.89
2025-09-26,36.55
2025-09-29,38.2
2025-09-30,38.27
2025-10-01,38.62
2025-10-02,37.38
2025-10-03,36.2
2025-10-06,38.06
2025-10-07,37.65
2025-10-08,38.06
2025-10-09,38.27
2025-10-10,38.55
2025-10-13,37.93
2025-10-14,40.55
2025-10-15,43.37
2025-10-16,45.1
2025-10-17,42.41
2025-10-20,39.44
2025-10-21,38.62
2025-10-22,38.27
2025-10-23,36.89
2025-10-24,35.58
2025-10-27,33.1
2025-10-28,35.17
2025-10-29,35.1
2025-10-30,32.65
2025-10-31,30.38
2025-11-03,30.41
2025-11-04,32.51
2025-11-05,31.24
2025-11-06,31.1
2025-11-07,30.31
2025-11-10,28.2
2025-11-11,29.82
2025-11-12,31.1
2025-11-13,30.51
2025-11-14,31.1
2025-11-17,31.38
2025-11-18,31.48
2025-11-19,30.2
2025-11-20,30.79
2025-11-21,30.34
2025-11-24,30.0
2025-11-25,31.1
2025-11-26,33.27
2025-11-27,33.06
2025-11-28,32.1
2025-12-01,32.17
2025-12-02,31.72
2025-12-03,31.76
2025-12-04,31.86
2025-12-05,31.03
2025-12-08,29.72
2025-12-09,29.58
2025-12-10,28.62
2025-12-11,28.89
2025-12-12,26.89
2025-12-15,26.24
2025-12-16,28.06
2025-12-17,29.1
2025-12-18,29.1
2025-12-19,29.17
2025-12-22,30.65
2025-12-23,30.58
2025-12-24,30.34
2025-12-25,29.65
2025-12-26,29.48
2025-12-29,30.34
2025-12-30,30.48
2025-12-31,30.06
2026-01-05,28.27
2026-01-06,28.96
2026-01-07,29.13
2026-01-08,28.96
2026-01-09,27.07
2026-01-12,27.93
2026-01-13,29.65
2026-01-14,28.62
2026-01-15,29.1
2026-01-16,28.13
2026-01-19,28.62
2026-01-20,28.24
2026-01-21,27.03
2026-01-22,27.55
2026-01-23,27.03
2026-01-26,25.31
2026-01-27,25.31
2026-01-28,24.82
2026-01-29,25.17
2026-01-30,25.31
2026-02-02,24.14
2026-02-03,25.82
2026-02-04,25.58
2026-02-05,25.17
2026-02-06,23.62
2026-02-09,22.76
2026-02-10,23.14
2026-02-11,24.72
2026-02-12,24.24
2026-02-13,25.93
