time,close
2024-10-30,71.44
2024-10-31,71.68
2024-11-01,70.47
2024-11-04,69.19
2024-11-05,69.56
2024-11-06,69.86
2024-11-07,71.87
2024-11-08,72.9
2024-11-11,73.69
2024-11-12,74.11
2024-11-13,73.81
2024-11-14,71.68
2024-11-15,71.56
2024-11-18,72.9
2024-11-19,72.9
2024-11-20,72.84
2024-11-21,72.9
2024-11-22,72.72
2024-11-25,72.11
2024-11-26,72.84
2024-11-27,74.11
2024-11-28,75.51
2024-11-29,76.36
2024-12-02,74.72
2024-12-03,74.11
2024-12-04,74.11
2024-12-05,74.42
2024-12-06,73.81
2024-12-09,74.11
2024-12-10,73.81
2024-12-11,73.2
2024-12-12,72.47
2024-12-13,72.9
2024-12-16,72.9
2024-12-17,72.9
2024-12-18,72.84
2024-12-19,72.11
2024-12-20,75.27
2024-12-23,76.54
2024-12-24,76.54
2024-12-25,75.63
2024-12-26,75.88
2024-12-27,75.63
2024-12-30,76.42
2024-12-31,76.48
2025-01-02,76.91
2025-01-03,75.02
2025-01-06,74.66
2025-01-07,75.33
2025-01-08,75.15
2025-01-09,74.9
2025-01-10,72.9
2025-01-13,73.75
2025-01-14,72.9
2025-01-15,72.29
2025-01-16,72.59
2025-01-17,74.42
2025-01-20,74.9
2025-01-21,74.11
2025-01-22,73.08
2025-01-23,74.11
2025-01-24,73.81
2025-02-03,74.36
2025-02-04,74.6
2025-02-05,74.84
2025-02-06,75.81
2025-02-07,75.75
2025-02-10,72.9
2025-02-11,70.59
2025-02-12,70.59
2025-02-13,70.47
2025-02-14,68.22
2025-02-17,64.88
2025-02-18,63.79
2025-02-19,66.16
2025-02-20,67.67
2025-02-21,66.7
2025-02-24,66.34
2025-02-25,65.24
2025-02-26,65.61
2025-02-27,65.43
2025-02-28,64.52
2025-03-03,64.33
2025-03-04,65.55
2025-03-05,64.39
2025-03-06,63.48
2025-03-07,64.27
2025-03-10,63.66
2025-03-11,63.66
2025-03-12,63.18
2025-03-13,62.57
2025-03-14,61.23
2025-03-17,61.6
2025-03-18,61.36
2025-03-19,59.9
2025-03-20,59.41
2025-03-21,58.93
2025-03-24,61.05
2025-03-25,62.21
2025-03-26,61.23
2025-03-27,61.96
2025-03-28,60.81
2025-03-31,60.14
2025-04-01,60.2
2025-04-02,59.35
2025-04-03,51.51
2025-04-04,52.55
2025-04-08,49.08
2025-04-09,52.55
2025-04-10,58.68
2025-04-11,57.41
2025-04-14,56.68
2025-04-15,56.68
2025-04-16,55.22
2025-04-17,54.67
2025-04-18,54.31
2025-04-21,53.34
2025-04-22,54.86
2025-04-23,54.8
2025-04-24,54.86
2025-04-25,55.22
2025-04-28,57.47
2025-04-29,57.16
2025-05-05,56.8
2025-05-06,56.68
2025-05-07,56.62
2025-05-08,58.01
2025-05-09,57.71
2025-05-12,59.05
2025-05-13,59.35
2025-05-14,59.35
2025-05-15,58.93
2025-05-16,59.05
2025-05-19,58.32
2025-05-20,59.53
2025-05-21,60.81
2025-05-22,60.02
2025-05-23,62.21
2025-05-26,61.96
2025-05-27,61.78
2025-05-28,60.69
2025-05-29,59.23
2025-05-30,59.41
2025-06-02,58.8
2025-06-03,58.68
2025-06-04,58.01
2025-06-05,57.29
2025-06-06,56.8
2025-06-09,55.83
2025-06-10,55.22
2025-06-11,54.49
2025-06-12,56.31
2025-06-13,56.13
2025-06-16,56.44
2025-06-17,56.68
2025-06-18,56.25
2025-06-19,55.95
2025-06-20,55.95
2025-06-23,55.46
2025-06-24,56.92
2025-06-25,56.98
2025-06-26,58.2
2025-06-27,59.05
2025-06-30,59.84
2025-07-01,57.95
2025-07-02,58.14
2025-07-03,58.99
2025-07-04,58.8
2025-07-07,58.32
2025-07-08,57.59
2025-07-09,57.71
2025-07-10,57.1
2025-07-11,56.98
2025-07-14,56.5
2025-07-15,56.98
2025-07-16,57.04
2025-07-17,56.92
2025-07-18,57.89
2025-07-21,57.1
2025-07-22,57.1
2025-07-23,58.68
2025-07-24,58.56
2025-07-25,59.17
2025-07-28,60.08
2025-07-29,58.62
