time,close
2024-08-14,19.26
2024-08-15,18.98
2024-08-16,19.66
2024-08-19,19.73
2024-08-20,19.87
2024-08-21,20.14
2024-08-22,20.08
2024-08-23,19.66
2024-08-26,19.53
2024-08-27,19.63
2024-08-28,19.53
2024-08-29,19.36
2024-08-30,19.63
2024-09-04,19.29
2024-09-05,19.15
2024-09-06,19.29
2024-09-09,19.15
2024-09-10,18.88
2024-09-11,18.98
2024-09-12,19.12
2024-09-13,19.15
2024-09-16,18.78
2024-09-17,18.85
2024-09-18,19.05
2024-09-19,19.12
2024-09-20,19.26
2024-09-23,19.12
2024-09-24,19.33
2024-09-25,19.43
2024-09-26,19.67
2024-09-27,19.46
2024-09-30,19.29
2024-10-01,19.4
2024-10-02,19.53
2024-10-03,19.15
2024-10-04,19.15
2024-10-07,19.5
2024-10-08,20.16
2024-10-09,20.22
2024-10-10,20.05
2024-10-11,19.84
2024-10-14,20.02
2024-10-15,19.53
2024-10-16,19.4
2024-10-17,19.43
2024-10-18,19.29
2024-10-21,18.98
2024-10-22,18.88
2024-10-23,19.19
2024-10-24,18.88
2024-10-25,18.84
2024-10-28,18.84
2024-10-29,18.98
2024-10-30,18.98
2024-10-31,19.4
2024-11-01,19.02
2024-11-04,18.98
2024-11-05,18.95
2024-11-06,19.4
2024-11-07,19.29
2024-11-08,19.6
2024-11-11,19.74
2024-11-12,19.53
2024-11-13,19.4
2024-11-14,19.26
2024-11-15,19.02
2024-11-18,18.88
2024-11-19,18.36
2024-11-20,18.57
2024-11-21,18.67
2024-11-22,18.84
2024-11-25,18.74
2024-11-26,18.81
2024-11-27,18.5
2024-11-28,18.5
2024-11-29,18.64
2024-12-02,18.57
2024-12-03,18.7
2024-12-04,18.6
2024-12-05,18.88
2024-12-06,18.77
2024-12-09,18.77
2024-12-10,18.91
2024-12-11,18.88
2024-12-12,18.7
2024-12-13,18.64
2024-12-16,18.6
2024-12-17,18.74
2024-12-18,19.12
2024-12-19,19.02
2024-12-20,19.19
2024-12-23,19.05
2024-12-24,19.67
2024-12-25,19.46
2024-12-26,19.33
2024-12-27,19.12
2024-12-30,19.29
2024-12-31,19.12
2025-01-02,19.29
2025-01-03,19.15
2025-01-06,18.57
2025-01-07,18.22
2025-01-08,18.43
2025-01-09,18.22
2025-01-10,17.84
2025-01-13,17.91
2025-01-14,17.91
2025-01-15,18.29
2025-01-16,18.22
2025-01-17,18.43
2025-01-20,18.29
2025-01-21,18.08
2025-01-22,18.02
2025-01-23,18.19
2025-01-24,18.02
2025-02-03,17.53
2025-02-04,17.98
2025-02-05,18.15
2025-02-06,18.4
2025-02-07,18.33
2025-02-10,17.88
2025-02-11,17.77
2025-02-12,17.84
2025-02-13,17.77
2025-02-14,18.02
2025-02-17,18.02
2025-02-18,18.05
2025-02-19,18.08
2025-02-20,18.33
2025-02-21,18.22
2025-02-24,18.15
2025-02-25,18.19
2025-02-26,18.19
2025-02-27,18.26
2025-02-28,18.43
2025-03-03,18.4
2025-03-04,18.15
2025-03-05,17.95
2025-03-06,18.02
2025-03-07,17.98
2025-03-10,17.95
2025-03-11,18.02
2025-03-12,17.88
2025-03-13,17.67
2025-03-14,17.53
2025-03-17,17.53
2025-03-18,17.64
2025-03-19,17.6
2025-03-20,17.53
2025-03-21,17.46
2025-03-24,17.26
2025-03-25,17.26
2025-03-26,17.6
2025-03-27,17.46
2025-03-28,17.36
2025-03-31,17.08
2025-04-01,17.12
2025-04-02,17.08
2025-04-03,15.91
2025-04-04,14.84
2025-04-08,13.8
2025-04-09,12.84
2025-04-10,13.74
2025-04-11,14.01
2025-04-14,14.98
2025-04-15,14.77
2025-04-16,14.08
2025-04-17,14.15
2025-04-18,14.6
2025-04-21,14.63
2025-04-22,14.22
2025-04-23,14.15
2025-04-24,14.29
2025-04-25,14.36
2025-04-28,14.46
2025-04-29,14.39
2025-05-05,14.94
2025-05-06,14.91
2025-05-07,15.05
2025-05-08,15.12
2025-05-09,15.18
2025-05-12,15.32
2025-05-13,15.36
2025-05-14,15.25
2025-05-15,15.22
2025-05-16,15.18
2025-05-19,15.15
2025-05-20,15.05
2025-05-21,15.01
2025-05-22,14.98
2025-05-23,14.91
2025-05-26,15.22
2025-05-27,15.5
2025-05-28,15.53
2025-05-29,15.46
2025-05-30,15.15
2025-06-02,15.46
2025-06-03,15.88
2025-06-04,15.94
2025-06-05,16.01
2025-06-06,15.81
2025-06-09,15.53
2025-06-10,15.56
2025-06-11,15.98
2025-06-12,16.08
2025-06-13,16.43
2025-06-16,17.22
2025-06-17,16.64
2025-06-18,16.43
2025-06-19,16.61
2025-06-20,16.84
2025-06-23,17.38
2025-06-24,16.56
2025-06-25,16.24
2025-06-26,16.47
2025-06-27,16.24
2025-06-30,16.29
2025-07-01,16.11
2025-07-02,16.15
2025-07-03,16.24
2025-07-04,16.29
2025-07-07,16.24
2025-07-08,16.29
2025-07-09,16.38
2025-07-10,16.61
2025-07-11,16.56
2025-07-14,16.52
2025-07-15,16.38
2025-07-16,16.43
2025-07-17,16.47
2025-07-18,16.66
2025-07-21,16.43
2025-07-22,16.38
2025-07-23,16.61
2025-07-24,16.7
2025-07-25,17.02
2025-07-28,16.97
2025-07-29,16.47
2025-07-30,16.43
2025-07-31,16.43
2025-08-01,16.66
2025-08-04,16.47
2025-08-05,16.38
2025-08-06,16.7
2025-08-07,16.56
2025-08-08,17.25
2025-08-11,17.11
2025-08-12,17.25
2025-08-13,17.02
2025-08-14,17.02
2025-08-15,17.02
