time,close
2024-12-30,19.4
2024-12-31,19.26
2025-01-02,19.26
2025-01-03,19.26
2025-01-06,19.26
2025-01-07,19.26
2025-01-08,19.26
2025-01-09,19.45
2025-01-10,19.26
2025-01-13,19.26
2025-01-14,19.26
2025-01-15,19.26
2025-01-16,19.26
2025-01-17,19.31
2025-01-20,19.26
2025-01-21,19.26
2025-01-22,19.02
2025-01-23,19.02
2025-01-24,19.02
2025-02-03,18.78
2025-02-04,18.66
2025-02-05,18.71
2025-02-06,18.68
2025-02-07,18.66
2025-02-10,18.2
2025-02-11,18.18
2025-02-12,18.3
2025-02-13,18.66
2025-02-14,18.68
2025-02-17,18.68
2025-02-18,18.73
2025-02-19,18.83
2025-02-20,19.52
2025-02-21,19.4
2025-02-24,19.38
2025-02-25,19.62
2025-02-26,19.6
2025-02-27,19.76
2025-02-28,19.84
2025-03-03,20.49
2025-03-04,20.25
2025-03-05,20.56
2025-03-06,20.99
2025-03-07,21.64
2025-03-10,21.81
2025-03-11,21.91
2025-03-12,22.61
2025-03-13,23.02
2025-03-14,23.06
2025-03-17,23.02
2025-03-18,22.77
2025-03-19,22.8
2025-03-20,22.8
2025-03-21,23.23
2025-03-24,24.7
2025-03-25,24.8
2025-03-26,24.8
2025-03-27,24.65
2025-03-28,24.65
2025-03-31,24.7
2025-04-01,25.52
2025-04-02,25.52
2025-04-03,23.74
2025-04-04,24.22
2025-04-08,22.63
2025-04-09,23.35
2025-04-10,24.94
2025-04-11,25.76
2025-04-14,27.54
2025-04-15,27.68
2025-04-16,27.2
2025-04-17,27.35
2025-04-18,26.48
2025-04-21,26.48
2025-04-22,27.68
2025-04-23,28.17
2025-04-24,29.47
2025-04-25,30.0
2025-04-28,28.17
2025-04-29,28.12
2025-05-05,29.32
2025-05-06,29.32
2025-05-07,29.85
2025-05-08,29.95
2025-05-09,29.95
2025-05-12,30.0
2025-05-13,29.85
2025-05-14,29.08
2025-05-15,27.93
2025-05-16,27.93
2025-05-19,28.31
2025-05-20,30.28
2025-05-21,32.4
2025-05-22,32.79
2025-05-23,33.13
2025-05-26,35.39
2025-05-27,35.77
2025-05-28,36.45
2025-05-29,37.03
2025-05-30,37.36
2025-06-02,37.07
2025-06-03,37.36
2025-06-04,37.12
2025-06-05,36.98
2025-06-06,36.59
2025-06-09,34.04
2025-06-10,34.96
2025-06-11,34.72
2025-06-12,33.7
2025-06-13,32.93
2025-06-16,32.45
2025-06-17,33.51
2025-06-18,34.38
2025-06-19,34.52
2025-06-20,33.8
2025-06-23,35.63
2025-06-24,37.22
2025-06-25,37.51
2025-06-26,36.59
2025-06-27,37.07
2025-06-30,36.93
2025-07-01,36.74
2025-07-02,36.59
2025-07-03,36.74
2025-07-04,36.59
2025-07-07,37.03
2025-07-08,38.13
2025-07-09,39.38
2025-07-10,41.41
2025-07-11,42.32
2025-07-14,42.76
2025-07-15,42.08
2025-07-16,42.37
2025-07-17,45.31
2025-07-18,46.22
2025-07-21,44.3
2025-07-22,45.98
2025-07-23,44.39
2025-07-24,44.3
2025-07-25,45.12
2025-07-28,46.03
2025-07-29,44.34
2025-07-30,44.06
2025-07-31,43.33
2025-08-01,43.28
2025-08-04,44.39
2025-08-05,46.22
2025-08-06,46.94
2025-08-07,45.74
2025-08-08,45.64
2025-08-11,45.02
2025-08-12,44.78
2025-08-13,44.78
2025-08-14,45.21
2025-08-15,45.26
